Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1.61972E+15,-8.890427,-1.901733,-1.922711,-0.11161,0.056454,-0.161915,38.871897,-8.225257,23.245518,4.63583E+18,0.624563,-0.259233,0.69546,0.243011,-9.401075,1.894532,-1.431298,0.043914,-0.087556,-0.081388,37.22102,-27.07291,2.501144,4.63582E+18,0.331471,-0.502002,0.506849,0.617435,-8.413635,-0.220319,1.556199,2.624003,-0.019534,0.246076,44.441784,7.140452,6.619147,4.63583E+18,-0.694592,-0.265262,-0.633438,0.214322
1.61972E+15,-8.968922,-1.894769,-1.808492,-0.129849,0.067975,-0.131624,38.913682,-8.124064,23.242895,4.63583E+18,0.624242,-0.260277,0.69532,0.243122,-9.329852,1.89077,-1.541161,0.029972,-0.101619,-0.081059,37.330238,-27.283546,2.532715,4.63582E+18,0.331586,-0.502049,0.506578,0.617557,-7.995393,0.412046,1.900729,2.786903,-0.023842,0.182333,44.509067,7.148455,6.282148,4.63583E+18,-0.691629,-0.273608,-0.630717,0.221324
1.61972E+15,-9.070918,-1.872977,-2.002747,-0.146099,0.077208,-0.106521,38.871895,-8.163228,23.472947,4.63583E+18,0.624019,-0.260817,0.695396,0.2429,-9.305437,1.948778,-1.633407,0.006087,-0.119007,-0.087677,37.29499,-27.133741,2.4032,4.63582E+18,0.331767,-0.502047,0.506259,0.617723,-7.652302,1.756231,2.089496,2.782375,-0.007274,0.094915,44.576058,7.308886,5.891535,4.63583E+18,-0.688457,-0.281689,-0.628059,0.228517
1.61972E+15,-9.180782,-1.867733,-2.350606,-0.193992,0.075688,-0.080507,38.798654,-8.437759,23.62214,4.63583E+18,0.623721,-0.261403,0.695448,0.242885,-9.303049,1.861685,-1.637174,-0.005759,-0.137726,-0.088954,37.29425,-26.837659,2.270577,4.63582E+18,0.331962,-0.502018,0.505879,0.617953,-7.630776,2.660134,2.391571,2.638301,-0.016424,-0.008708,44.637087,7.503315,5.600901,4.63583E+18,-0.685293,-0.289041,-0.625552,0.235612
1.61972E+15,-9.185211,-2.001925,-2.23757,-0.234668,0.056319,-0.047932,38.907527,-8.575656,23.425281,4.63583E+18,0.623361,-0.262095,0.695402,0.243195,-9.366102,1.708029,-1.55273,0.012246,-0.158527,-0.086432,37.46075,-26.809473,2.239741,4.63582E+18,0.332231,-0.501907,0.505521,0.618191,-7.416102,2.506441,2.606423,2.463336,-0.051149,-0.117206,44.666889,7.580798,5.505539,4.63583E+18,-0.682249,-0.295544,-0.623175,0.242576
1.61972E+15,-9.093711,-2.316572,-2.070117,-0.219827,0.055464,-0.017947,39.056624,-8.46942,23.125369,4.63583E+18,0.622972,-0.262708,0.695383,0.243583,-9.467155,1.65379,-1.535741,0.038211,-0.177246,-0.086696,37.593012,-26.856287,2.114652,4.63582E+18,0.332534,-0.501762,0.505154,0.618446,-6.840887,1.473509,2.36874,2.373224,-0.055789,-0.211876,44.623158,7.662012,5.505539,4.63583E+18,-0.679165,-0.30151,-0.620926,0.249556
1.61972E+15,-8.926345,-2.622659,-2.105722,-0.19015,0.05745,0.012569,38.83893,-8.36823,23.289793,4.63583E+18,0.622478,-0.263442,0.695326,0.244216,-9.499756,1.643206,-1.579159,0.049135,-0.203056,-0.095031,37.590386,-26.825462,1.954578,4.63582E+18,0.332991,-0.501507,0.504809,0.618689,-6.499725,0.324363,1.392873,2.449061,-0.017556,-0.269625,44.575189,7.939406,5.311874,4.63583E+18,-0.675758,-0.30755,-0.618713,0.256822
1.61972E+15,-8.829488,-2.791049,-2.057002,-0.168627,0.050133,0.037675,38.646124,-8.349864,23.506101,4.63583E+18,0.622001,-0.264045,0.695297,0.244862,-9.447526,1.915004,-1.538522,0.047208,-0.229881,-0.105625,37.458112,-26.744414,1.892148,4.63582E+18,0.333527,-0.501208,0.504398,0.618977,-6.457432,0.034639,0.015316,2.53156,-0.019848,-0.291679,44.550492,8.329996,4.877278,4.63583E+18,-0.672157,-0.31373,-0.616364,0.264338
1.61972E+15,-8.909571,-2.85824,-1.971559,-0.141856,0.044713,0.036857,38.73659,-8.416942,23.39476,4.63583E+18,0.621554,-0.264615,0.695265,0.24547,-9.472549,2.297998,-1.474696,0.036859,-0.248161,-0.113784,37.429902,-26.66677,1.856923,4.63582E+18,0.334099,-0.500893,0.503919,0.619314,-6.570425,2.106255,-0.597594,2.278973,-0.098395,-0.307379,44.488887,8.601963,4.545126,4.63583E+18,-0.669003,-0.319044,-0.614027,0.271325
1.61972E+15,-9.03163,-2.887902,-1.934022,-0.113019,0.047986,0.015129,38.837779,-8.55987,23.285695,4.63583E+18,0.62115,-0.265183,0.695245,0.245939,-9.659646,2.275791,-1.474099,0.01879,-0.262133,-0.122416,37.445912,-26.581324,1.794488,4.63582E+18,0.334684,-0.500587,0.503354,0.619705,-6.59597,3.931068,-0.711155,1.697602,-0.204216,-0.361457,44.36596,8.716938,4.505669,4.63583E+18,-0.666784,-0.322455,-0.612078,0.277095
1.61972E+15,-9.115385,-2.9219,-1.938352,-0.098431,0.058357,-0.00967,38.798673,-8.651503,23.420621,4.63583E+18,0.620903,-0.26538,0.695397,0.245918,-9.852373,2.015033,-1.307004,0.013167,-0.282007,-0.131172,37.391277,-26.526688,1.825303,4.63582E+18,0.335321,-0.500254,0.502729,0.620136,-6.381645,2.625282,-1.379387,1.150118,-0.283106,-0.450257,44.282215,8.871365,4.40348,4.63583E+18,-0.665373,-0.324016,-0.610635,0.281811
1.61972E+15,-9.159877,-2.958517,-1.960137,-0.089427,0.069267,-0.030042,38.71586,-8.609777,23.606328,4.63583E+18,0.620653,-0.26563,0.695563,0.24581,-9.814167,1.838916,-1.100075,0.02637,-0.307169,-0.136897,37.514522,-26.61472,1.849129,4.63582E+18,0.336054,-0.49985,0.502091,0.620583,-6.530936,0.0745,-2.273097,0.847174,-0.316916,-0.520732,44.344948,9.190736,4.060542,4.63583E+18,-0.66436,-0.324509,-0.609532,0.28599
1.61972E+15,-9.225242,-3.014301,-1.965392,-0.075014,0.066536,-0.037534,38.697468,-8.526949,23.569096,4.63583E+18,0.620295,-0.266253,0.695579,0.245994,-9.67408,1.870717,-1.04203,0.033709,-0.326133,-0.145616,37.790292,-26.770836,1.794488,4.63582E+18,0.336863,-0.499403,0.501427,0.621041,-6.943424,-1.596806,-2.799151,0.649011,-0.372774,-0.584119,44.40429,9.543601,3.819792,4.63583E+18,-0.663669,-0.32422,-0.608585,0.289912
1.61972E+15,-9.241004,-2.979532,-1.955811,-0.069051,0.051744,-0.032585,38.764534,-8.50856,23.471435,4.63583E+18,0.619984,-0.266825,0.695571,0.246182,-9.632636,1.940977,-1.07184,0.027511,-0.339336,-0.157664,37.860976,-26.682822,1.794488,4.63582E+18,0.337717,-0.498955,0.500703,0.62152,-7.080014,-1.202553,-1.930241,0.258038,-0.503417,-0.671899,44.354621,9.736383,3.722139,4.63583E+18,-0.663722,-0.322464,-0.607857,0.293258
1.61972E+15,-9.269743,-2.908921,-1.934025,-0.057465,0.017891,-0.016727,38.658387,-8.633095,23.460002,4.63583E+18,0.619767,-0.267284,0.695506,0.246413,-9.612055,1.918976,-1.102073,0.019438,-0.355916,-0.17258,37.837129,-26.495886,1.658083,4.63582E+18,0.338625,-0.498508,0.499902,0.62203,-7.099305,-0.090104,-0.302843,-0.268518,-0.650903,-0.756013,44.269168,9.815592,3.574531,4.63583E+18,-0.664742,-0.318854,-0.607466,0.295695
1.61972E+15,-9.248888,-2.720727,-1.900032,-0.044417,-0.007989,0.004784,38.624226,-8.734312,23.539263,4.63583E+18,0.619617,-0.267625,0.695409,0.246694,-9.476792,1.915134,-1.055664,0.012943,-0.376123,-0.197704,37.891781,-26.467631,1.275283,4.63582E+18,0.339621,-0.498071,0.498999,0.622561,-7.260224,-0.748188,0.947921,-0.620844,-0.69932,-0.835198,44.177479,9.969989,3.335524,4.63583E+18,-0.666239,-0.313999,-0.607465,0.297517
1.61972E+15,-9.068598,-2.433968,-1.863413,-0.02322,0.006458,0.026375,38.748741,-8.752708,23.560287,4.63583E+18,0.619565,-0.267471,0.695548,0.246601,-9.397282,1.999596,-1.023003,0.005937,-0.395821,-0.233386,37.860986,-26.488085,1.025422,4.63582E+18,0.340734,-0.497668,0.497974,0.623096,-7.298089,-2.608458,0.944853,-0.58222,-0.683566,-0.913544,44.079827,10.326758,3.048528,4.63583E+18,-0.667528,-0.309063,-0.607545,0.299626
1.61972E+15,-8.858448,-2.157524,-1.855525,0.003631,0.022644,0.050252,38.840386,-8.685663,23.483666,4.63583E+18,0.619472,-0.26719,0.695785,0.246469,-9.440722,2.038636,-1.114829,-0.002184,-0.422485,-0.286627,37.863511,-26.379653,0.990232,4.63582E+18,0.342022,-0.497316,0.496778,0.623625,-8.38852,-2.273662,4.187787,-0.176001,-0.862331,-0.945783,43.938438,10.75298,2.711786,4.63583E+18,-0.668686,-0.304942,-0.606643,0.303073
1.61972E+15,-8.698825,-2.05179,-1.912985,0.004586,-0.019614,0.084872,38.798705,-8.734293,23.386015,4.63583E+18,0.619469,-0.266762,0.695952,0.24647,-9.334188,2.315696,-1.168953,-0.019061,-0.454354,-0.352847,38.083763,-26.208763,0.861796,4.63582E+18,0.34351,-0.497042,0.495353,0.62416,-11.32709,2.655334,8.305587,0.664252,-0.861246,-0.744246,43.842746,11.062749,2.377034,4.63583E+18,-0.669008,-0.303664,-0.604407,0.308072
1.61972E+15,-8.609792,-2.096101,-1.69891,0.029183,-0.103277,0.13064,38.715877,-8.695243,23.364969,4.63583E+18,0.619549,-0.266441,0.695831,0.246956,-9.069576,3.027565,-1.177817,-0.044357,-0.47366,-0.4183,38.233063,-25.980703,0.705076,4.63582E+18,0.345153,-0.496886,0.493696,0.62469,-11.750457,9.472646,3.294518,1.736785,-0.696457,-0.400272,43.874256,11.263167,2.134034,4.63583E+18,-0.667969,-0.306438,-0.600788,0.31459
1.61972E+15,-8.507822,-2.092727,-1.377222,0.097488,-0.121161,0.184569,38.63043,-8.54539,23.432007,4.63583E+18,0.6197,-0.265775,0.695791,0.247408,-9.127273,3.497197,-1.375545,-0.076226,-0.47524,-0.481997,38.092951,-25.708288,0.599619,4.63582E+18,0.346895,-0.4969,0.491818,0.625195,-9.343029,14.809925,-2.253796,1.899669,-0.609523,-0.22419,43.897541,11.421863,1.845039,4.63583E+18,-0.666691,-0.3102,-0.596931,0.320892
1.61972E+15,-8.378805,-2.07789,-1.277463,0.169595,-0.067911,0.225867,38.67905,-8.441525,23.450422,4.63583E+18,0.619731,-0.264861,0.696008,0.2477,-9.70099,3.457618,-1.402384,-0.084768,-0.478958,-0.544244,38.152534,-25.568161,0.400886,4.63582E+18,0.348786,-0.497042,0.48978,0.625631,-9.351486,14.913909,-2.082461,1.433834,-0.524436,-0.097098,43.916837,11.53684,1.416678,4.63583E+18,-0.665939,-0.31308,-0.593734,0.325555
1.61972E+15,-8.503067,-2.13271,-1.499375,0.240086,-0.100326,0.261573,38.888972,-8.681639,23.306794,4.63583E+18,0.620042,-0.26322,0.696407,0.247551,-10.368975,3.027432,-1.098171,-0.036828,-0.501517,-0.601667,38.443556,-25.513474,0.123538,4.63582E+18,0.350966,-0.497169,0.487708,0.625929,-8.315064,10.517049,-3.865318,1.311604,-0.311422,-0.00159,43.940408,11.535157,0.990566,4.63583E+18,-0.664926,-0.316135,-0.591146,0.32936
1.61972E+15,-8.75578,-2.110213,-1.907161,0.315595,-0.227138,0.301002,38.941616,-8.886724,23.276883,4.63583E+18,0.620757,-0.261147,0.696592,0.24743,-10.606774,3.025467,-0.666046,0.036145,-0.526468,-0.656012,38.630568,-25.451953,0.030277,4.63582E+18,0.353486,-0.497229,0.485674,0.626044,-4.13221,5.144289,-7.822651,1.377895,0.195347,-0.068265,43.971907,11.580541,0.705791,4.63583E+18,-0.662465,-0.319895,-0.589939,0.332835
1.61972E+15,-8.861611,-2.013515,-2.155184,0.39753,-0.34812,0.341593,38.874603,-8.8566,23.356104,4.63583E+18,0.62187,-0.258615,0.69659,0.247302,-10.258677,3.588912,-0.426286,0.041238,-0.525787,-0.729278,38.742374,-25.250309,-0.129856,4.63582E+18,0.356201,-0.497427,0.483495,0.626035,-3.892486,-0.88123,-8.491147,1.505803,0.479452,-0.052152,43.96399,11.695528,0.61037,4.63583E+18,-0.659134,-0.324429,-0.589293,0.336188
1.61972E+15,-8.855638,-2.018524,-2.293055,0.461576,-0.348494,0.397257,38.798731,-8.972172,23.233594,4.63583E+18,0.622848,-0.256156,0.696558,0.247489,-9.678088,3.984007,-0.420418,-0.058945,-0.500239,-0.831093,38.896678,-24.967593,-0.387687,4.63582E+18,0.358916,-0.49804,0.480873,0.626016,-7.412311,-2.527964,-5.448201,1.455139,0.495037,0.007636,43.847332,11.693862,0.61037,4.63583E+18,-0.65589,-0.32898,-0.588653,0.339217
1.61972E+15,-8.917371,-2.045573,-2.309835,0.525348,-0.298255,0.443671,38.907356,-9.200503,23.050487,4.63583E+18,0.623836,-0.253054,0.69691,0.247204,-9.295706,3.548143,-0.434103,-0.187683,-0.473489,-0.936495,39.016804,-24.638007,-0.512711,4.63582E+18,0.361578,-0.499118,0.477728,0.626034,-9.250569,0.222024,-2.461088,1.039794,0.633892,-0.078457,43.738296,11.614375,0.660307,4.63583E+18,-0.652733,-0.332371,-0.589076,0.341261
1.61972E+15,-9.452706,-2.012556,-2.048756,0.634057,-0.313065,0.470483,39.008621,-9.186208,23.154535,4.63583E+18,0.62495,-0.249564,0.697357,0.246675,-9.302491,2.403128,-0.367709,-0.230726,-0.475196,-1.021007,39.177881,-24.334783,-0.618117,4.63582E+18,0.364367,-0.500414,0.474283,0.626002,-10.092495,2.041482,-0.603577,0.536587,0.813808,-0.203703,43.702503,11.653757,0.901512,4.63583E+18,-0.649639,-0.334334,-0.590864,0.342154
1.61972E+15,-10.245912,-1.810575,-1.776588,0.734657,-0.393311,0.446849,39.017497,-9.100756,23.194067,4.63583E+18,0.62642,-0.245792,0.697663,0.245867,-9.398732,1.484599,-0.384239,-0.185192,-0.483741,-1.076427,39.499665,-24.047685,-0.911094,4.63582E+18,0.367401,-0.501718,0.470815,0.625802,-11.684583,1.730318,1.212,0.200287,0.876925,-0.274304,43.708744,11.849887,1.329845,4.63583E+18,-0.646747,-0.335299,-0.59339,0.342318
1.61972E+15,-10.970659,-1.09748,-1.606394,0.774442,-0.490418,0.382062,38.947865,-9.024883,22.8878,4.63583E+18,0.62811,-0.242457,0.697518,0.245279,-9.449939,0.849242,-0.661051,-0.091551,-0.50266,-1.12483,39.794118,-23.679544,-1.063535,4.63582E+18,0.370785,-0.502912,0.467449,0.625371,-12.274073,0.725048,3.296513,0.041245,0.826736,-0.302051,43.677267,12.038143,1.656158,4.63583E+18,-0.644152,-0.33569,-0.596037,0.342228
1.61972E+15,-11.561187,-0.159486,-1.603467,0.781423,-0.612133,0.282633,38.929409,-8.884647,22.573738,4.63583E+18,0.630252,-0.239267,0.69695,0.24453,-9.57403,0.824538,-1.017499,0.020773,-0.531975,-1.184127,39.938233,-23.264524,-1.075645,4.63582E+18,0.374607,-0.503958,0.464194,0.624676,-12.162388,0.75228,4.769333,-0.198742,0.692935,-0.352777,43.678906,12.153424,1.795578,4.63583E+18,-0.642145,-0.335116,-0.59873,0.341862
1.61972E+15,-12.027023,0.594348,-1.381685,0.764298,-0.788044,0.158232,39.111249,-8.725951,22.433888,4.63583E+18,0.633024,-0.236241,0.695787,0.243622,-9.422293,1.381688,-1.22074,0.109739,-0.53041,-1.234001,40.013835,-22.818739,-1.313904,4.63582E+18,0.378729,-0.504953,0.461053,0.623712,-12.834853,0.737063,4.989576,-0.585341,0.558049,-0.400816,43.683515,12.232631,2.036733,4.63583E+18,-0.640936,-0.333192,-0.601671,0.340845
1.61972E+15,-12.294199,1.20398,-0.772947,0.73852,-0.977088,0.013089,39.477138,-8.56727,22.173558,4.63583E+18,0.636447,-0.233521,0.693937,0.242599,-9.245816,1.553465,-1.071483,0.217493,-0.504045,-1.247428,40.333564,-22.348987,-1.53663,4.63582E+18,0.383049,-0.505859,0.458188,0.62245,-13.118598,-1.469143,3.785546,-0.703451,0.526456,-0.387735,43.572554,12.30588,2.415186,4.63583E+18,-0.639979,-0.330936,-0.604668,0.339536
1.61972E+15,-12.265141,1.942952,0.104582,0.722703,-1.069013,-0.184153,39.745984,-8.466,21.954521,4.63583E+18,0.640442,-0.230919,0.69175,0.240817,-9.850255,0.780883,-0.630129,0.387363,-0.498945,-1.255613,40.691114,-21.960301,-1.59917,4.63582E+18,0.387726,-0.506507,0.455739,0.620823,-13.195925,-4.90028,2.034858,-0.331988,0.543687,-0.280711,43.457542,12.37912,2.65009,4.63583E+18,-0.638609,-0.32996,-0.60703,0.338851
1.61972E+15,-12.004808,2.772122,0.592247,0.643741,-1.002725,-0.440642,39.920527,-8.256149,21.673071,4.63583E+18,0.644392,-0.229377,0.689376,0.238548,-11.130665,-0.147306,-0.255947,0.562395,-0.527472,-1.282881,40.754212,-21.653605,-1.638671,4.63582E+18,0.392885,-0.506834,0.453622,0.61886,-14.126235,-6.526064,1.311894,0.254144,0.531134,-0.115667,43.421734,12.49602,2.841304,4.63583E+18,-0.636693,-0.330941,-0.608299,0.339223
1.61972E+15,-11.76664,3.57603,0.460939,0.485447,-0.824861,-0.705586,40.069631,-7.887673,21.367935,4.63583E+18,0.64779,-0.229591,0.68692,0.236215,-11.681281,-0.414495,-0.203539,0.746554,-0.576389,-1.267884,40.813582,-21.31731,-1.779252,4.63582E+18,0.39847,-0.506687,0.451912,0.616656,-14.883237,-5.569276,1.318936,0.70923,0.517482,0.008938,43.509062,12.573626,3.122075,4.63583E+18,-0.634355,-0.333423,-0.60871,0.340434
1.61972E+15,-11.719108,4.273872,-0.065951,0.274267,-0.701519,-0.98115,40.292664,-7.618753,21.139275,4.63583E+18,0.651035,-0.230846,0.684453,0.23321,-11.001884,-0.728654,-0.292023,0.925191,-0.627572,-1.184939,41.157277,-20.84317,-1.904355,4.63582E+18,0.404299,-0.505938,0.45073,0.614339,-14.566576,-3.273711,1.324103,0.906466,0.516461,0.086222,43.548978,12.573626,3.215718,4.63583E+18,-0.631845,-0.336616,-0.60872,0.341937
1.61972E+15,-11.67127,4.342539,-0.798075,0.122639,-0.741292,-1.252409,40.527251,-7.377239,20.931745,4.63583E+18,0.654487,-0.233249,0.681449,0.229933,-10.626382,-1.073863,-0.378251,1.11557,-0.6721,-1.071765,41.46455,-20.451012,-1.873642,4.63582E+18,0.410306,-0.50452,0.450177,0.611923,-13.368581,-0.985501,1.019323,0.841818,0.510981,0.14853,43.426114,12.654697,3.173925,4.63583E+18,-0.629519,-0.339783,-0.608708,0.343114
1.61972E+15,-11.696336,3.776135,-1.107881,0.090649,-0.843765,-1.431991,40.500876,-6.941785,20.571175,4.63583E+18,0.658218,-0.236505,0.677808,0.226695,-11.063341,-0.797679,-0.736067,1.193071,-0.688071,-0.948382,41.561821,-20.121425,-1.889095,4.63582E+18,0.416173,-0.502676,0.450032,0.60958,-11.874367,0.68002,0.264458,0.59921,0.493229,0.191546,43.273653,12.726085,3.273705,4.63583E+18,-0.627634,-0.342394,-0.608927,0.343583
1.61972E+15,-11.372086,2.955971,-0.937042,0.185983,-0.894121,-1.493121,40.604109,-6.26218,20.311833,4.63583E+18,0.662208,-0.239622,0.67402,0.223069,-10.657341,-0.553136,-1.082441,1.112286,-0.659718,-0.827122,41.580318,-19.818167,-2.084398,4.63582E+18,0.421492,-0.500799,0.449963,0.607518,-10.689638,1.654591,-0.382384,0.302284,0.465912,0.223589,43.283061,12.564226,3.419128,4.63583E+18,-0.626284,-0.344267,-0.609448,0.343251
1.61972E+15,-10.504879,2.130228,-0.945888,0.242691,-0.880593,-1.48652,41.011478,-5.654149,20.235594,4.63583E+18,0.666173,-0.242571,0.670289,0.219283,-9.676148,-0.940858,-1.030606,1.040191,-0.632344,-0.690539,41.684265,-19.596901,-2.20954,4.63582E+18,0.426248,-0.498847,0.450027,0.605755,-9.805836,1.672618,-0.355792,0.047363,0.444757,0.251813,43.410574,12.296468,3.510546,4.63583E+18,-0.625391,-0.345516,-0.610235,0.342227
1.61972E+15,-9.716962,1.331483,-0.926126,0.204985,-0.958504,-1.380487,41.35365,-5.214321,19.978986,4.63583E+18,0.670309,-0.244868,0.666519,0.215587,-8.812532,-1.622767,-0.910352,1.002925,-0.615076,-0.539993,41.842954,-19.464525,-2.139371,4.63582E+18,0.430505,-0.496709,0.450328,0.604277,-9.193927,1.048424,0.446153,-0.090417,0.431916,0.274745,43.495769,12.182988,3.602239,4.63583E+18,-0.624759,-0.346443,-0.611148,0.34081
1.61972E+15,-9.118476,0.279862,-0.341746,0.252517,-1.05694,-1.121317,41.601426,-4.821078,19.518171,4.63583E+18,0.674497,-0.246228,0.662747,0.212582,-8.095653,-1.715818,-1.013119,0.848046,-0.548981,-0.437449,41.970945,-19.317695,-2.018606,4.63582E+18,0.434052,-0.494811,0.450561,0.603122,-9.046735,0.689325,1.530439,-0.096128,0.422395,0.281377,43.575243,12.220397,3.793414,4.63583E+18,-0.624166,-0.347358,-0.612033,0.339373
1.61972E+15,-8.308225,-0.881553,-0.010953,0.326918,-0.963109,-0.773765,41.967283,-4.411285,19.247178,4.63583E+18,0.678168,-0.2465,0.659639,0.210243,-7.94702,-1.322437,-0.5458,0.667611,-0.476416,-0.316644,41.987191,-19.096416,-2.096582,4.63582E+18,0.43678,-0.493189,0.450712,0.602367,-8.832715,0.995541,1.964355,-0.013752,0.415964,0.266265,43.585884,12.218833,4.030517,4.63583E+18,-0.623448,-0.348439,-0.612804,0.338194
1.61972E+15,-7.50586,-1.689971,-0.240719,0.325303,-0.797536,-0.432607,42.236211,-4.07277,18.963158,4.63583E+18,0.68107,-0.245975,0.657336,0.208688,-7.578803,-1.20759,-0.308958,0.444753,-0.416728,-0.222029,41.93243,-18.99472,-2.252432,4.63582E+18,0.438697,-0.491942,0.450602,0.602077,-8.14547,1.73006,1.604895,0.085291,0.427577,0.237834,43.512381,12.182988,4.126102,4.63583E+18,-0.622513,-0.349719,-0.613504,0.337324
1.61972E+15,-7.001979,-1.986748,-0.193086,0.307894,-0.758011,-0.146613,42.095205,-3.946656,18.667571,4.63583E+18,0.683587,-0.244746,0.655414,0.207943,-6.680606,-1.122775,-0.275776,0.151715,-0.3024,-0.139219,41.963102,-18.99472,-2.342252,4.63582E+18,0.439588,-0.491361,0.450133,0.602251,-7.78338,2.41053,1.106749,0.122747,0.435124,0.193294,43.4394,12.058337,4.275685,4.63583E+18,-0.62144,-0.350992,-0.614233,0.336652
1.61972E+15,-6.727718,-2.055114,0.070785,0.357131,-0.670305,0.036236,42.032736,-3.79692,18.451095,4.63583E+18,0.685615,-0.243376,0.653807,0.207934,-6.145031,-1.407564,0.073857,-0.093496,-0.195201,-0.045852,42.017883,-18.933377,-2.439912,4.63582E+18,0.439541,-0.491322,0.449436,0.602838,-8.167403,2.910205,0.928018,0.070039,0.422875,0.131191,43.453143,11.820449,4.518778,4.63583E+18,-0.620387,-0.351951,-0.615093,0.336024
1.61972E+15,-7.069433,-1.852719,-0.05693,0.36084,-0.479756,0.129056,42.221302,-3.826804,18.33228,4.63583E+18,0.687184,-0.241463,0.653001,0.20752,-6.688774,-2.453568,1.24795,-0.195533,-0.153639,0.041427,41.956554,-18.793152,-2.572607,4.63582E+18,0.438986,-0.491412,0.448736,0.60369,-8.932735,2.888086,0.846514,-0.020659,0.416555,0.065037,43.53859,11.669517,4.564555,4.63583E+18,-0.619388,-0.352497,-0.616158,0.335342
1.61972E+15,-8.306062,-1.058349,-0.148108,0.335243,-0.383477,0.158652,42.274239,-3.979176,18.100779,4.63583E+18,0.688429,-0.239644,0.652466,0.20718,-9.003077,-3.011507,4.25483,-0.139066,-0.251229,0.128541,41.820703,-18.769018,-2.662802,4.63582E+18,0.438509,-0.49099,0.448177,0.604795,-9.836533,2.2067,0.532591,-0.094091,0.408968,0.005291,43.617808,11.671033,4.516739,4.63583E+18,-0.618432,-0.352688,-0.617392,0.334636
1.61972E+15,-9.708295,-0.013217,-0.139576,0.308076,-0.412242,0.140609,42.140393,-3.949314,17.889578,4.63583E+18,0.689619,-0.238304,0.651666,0.207286,-10.812312,-2.650378,6.960867,-0.08669,-0.351716,0.202583,41.773735,-18.91142,-2.635218,4.63582E+18,0.43814,-0.490077,0.447719,0.606139,-10.876363,1.333796,0.174127,-0.149522,0.389611,-0.040962,43.653675,11.750502,4.610174,4.63583E+18,-0.61754,-0.352589,-0.618719,0.333935
1.61972E+15,-10.564499,0.88887,-0.248991,0.269665,-0.471731,0.088583,42.160688,-3.806516,17.617804,4.63583E+18,0.690976,-0.237158,0.65061,0.207401,-10.608984,-1.35392,7.536722,-0.131919,-0.353296,0.248161,41.747456,-19.098622,-2.798568,4.63582E+18,0.437566,-0.489156,0.447236,0.607653,-11.731098,0.573213,-0.137789,-0.194274,0.357435,-0.068559,43.622529,11.792352,4.892948,4.63583E+18,-0.616757,-0.352259,-0.620064,0.333235
1.61972E+15,-11.253392,1.800719,0.092022,0.265646,-0.414682,0.045728,42.367754,-3.905911,17.334394,4.63583E+18,0.69221,-0.236183,0.649672,0.20734,-9.902328,0.482058,6.394295,-0.374989,-0.262172,0.265969,41.700489,-19.122765,-3.118726,4.63582E+18,0.436276,-0.488875,0.446337,0.609465,-12.043226,0.106878,-0.485803,-0.207635,0.319529,-0.089419,43.555268,11.829721,5.177931,4.63583E+18,-0.61606,-0.351787,-0.621358,0.33261
1.61972E+15,-11.937006,2.709364,-0.005416,0.203471,-0.288993,-0.005271,42.54499,-3.942991,17.197005,4.63583E+18,0.693086,-0.235629,0.648992,0.207172,-9.334285,1.038028,3.790004,-0.659488,-0.133414,0.26367,41.761792,-19.098615,-3.369243,4.63582E+18,0.434167,-0.489439,0.444941,0.611536,-11.556178,-0.017937,-0.771308,-0.154467,0.290318,-0.105856,43.482024,11.821998,5.273598,4.63583E+18,-0.615337,-0.351368,-0.622527,0.332207
1.61972E+15,-12.553653,3.077399,-0.462458,0.148225,-0.312246,-0.054724,42.512518,-3.818742,17.31918,4.63583E+18,0.694011,-0.235352,0.648146,0.207037,-9.484052,0.645315,1.397143,-0.802429,-0.023125,0.259177,41.875773,-19.302257,-3.329844,4.63582E+18,0.43157,-0.490543,0.443368,0.613629,-10.59902,0.199303,-0.773053,-0.082793,0.260781,-0.108907,43.446148,11.823741,5.323424,4.63583E+18,-0.61458,-0.351083,-0.623523,0.33204
1.61972E+15,-13.046626,2.71418,-0.325288,0.135283,-0.380368,-0.076863,42.560863,-3.717402,17.425821,4.63583E+18,0.695244,-0.23474,0.647205,0.206539,-9.92347,0.380504,-0.436711,-0.846437,0.079648,0.258875,41.796076,-19.629736,-3.294387,4.63582E+18,0.428688,-0.491978,0.441864,0.615581,-9.988438,0.664614,-0.59046,-0.056045,0.221766,-0.116622,43.40256,11.902957,5.421071,4.63583E+18,-0.613874,-0.350792,-0.624393,0.332019
