Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1618506224282431,-3.257011,-4.240258,4.616514,2.585378,-0.543691,-1.039102,33.703495,19.592280,-25.481743,4635732282311500800.000000,0.512961,0.369268,0.309776,-0.710317,-11.017453,-7.170034,-1.403195,0.154777,1.171910,-1.183531,30.462068,33.949987,10.756152,4635728243549274100.000000,-0.583767,-0.122012,-0.660092,0.456736,-29.317942,-12.242409,-5.654744,3.114197,-0.183682,3.744502,23.626150,-13.052685,-38.374608,4635729962073063400.000000,0.266573,0.492968,-0.118234,-0.819721
1618506224290764,-4.145860,-2.901691,4.869784,2.511750,-0.622075,-0.951191,33.345249,19.302505,-26.090541,4635732324305076200.000000,0.506924,0.371577,0.302370,-0.716610,-11.929659,-7.673464,-2.214229,0.445991,1.090023,-1.080739,30.066648,34.265134,10.979820,4635728243549274100.000000,-0.578401,-0.122231,-0.662490,0.460021,-27.904407,-8.320081,-11.238023,5.434773,0.454352,4.073942,23.078959,-15.152087,-37.807828,4635729945244708900.000000,0.269407,0.498362,-0.144634,-0.811256
1618506224299097,-4.801321,-0.629705,4.409916,2.419483,-0.533360,-0.870483,32.971079,19.001575,-26.626001,4635732324305076200.000000,0.501095,0.374008,0.295262,-0.722387,-12.605441,-6.904515,-2.789455,0.637545,1.028939,-1.001005,29.754434,34.367972,11.097763,4635728243549274100.000000,-0.573233,-0.123010,-0.664303,0.463653,-21.569230,-10.081016,-14.187500,6.424502,0.892563,3.695546,22.714881,-17.697169,-36.854019,4635729755737866200.000000,0.268942,0.506134,-0.172967,-0.800988
1618506224307430,-6.088867,0.950073,3.944582,2.318390,-0.367719,-0.833712,32.664884,18.716599,-27.141843,4635732324305076200.000000,0.495271,0.376728,0.288710,-0.727619,-12.213938,-6.268482,-2.626103,0.731270,0.938177,-0.955256,29.043211,34.760601,11.027858,4635728243549274100.000000,-0.568333,-0.123958,-0.665666,0.467463,-16.473425,-14.651749,-15.989319,7.274504,1.281319,3.367770,22.519584,-20.449051,-35.443638,4635729854698881000.000000,0.265609,0.515860,-0.202813,-0.788801
1618506224315763,-7.830728,1.195806,3.646312,2.118052,-0.323647,-0.884563,32.509909,18.460255,-27.750591,4635732258950239200.000000,0.489504,0.379067,0.282905,-0.732570,-11.024797,-6.254922,-2.064418,0.780536,0.867910,-0.917872,28.268981,35.314040,10.905788,4635728243549274100.000000,-0.563652,-0.124985,-0.666720,0.471338,-15.778774,-14.450568,-18.180143,7.268982,1.502318,3.215691,22.323313,-23.110987,-33.947663,4635729854698881000.000000,0.261661,0.525844,-0.231846,-0.775416
1618506224324096,-8.971305,1.284924,2.736178,1.907220,-0.457287,-0.976881,32.323105,18.211347,-28.226662,4635732216930893800.000000,0.483902,0.380425,0.277590,-0.737604,-10.184629,-5.067429,-1.665239,0.798574,0.817613,-0.936686,28.024076,35.385142,10.876797,4635728243549274100.000000,-0.559043,-0.125898,-0.667604,0.475315,-15.361861,-11.284848,-17.090382,7.115371,1.829649,2.892448,22.130116,-25.630941,-32.351167,4635729854698881000.000000,0.257017,0.536440,-0.259069,-0.760958
1618506224332429,-9.268067,2.237902,2.466350,1.703559,-0.402832,-1.047469,32.034420,18.115786,-28.481423,4635732216930893800.000000,0.478304,0.381426,0.273098,-0.742400,-9.045144,-4.082750,-0.544686,0.762026,0.764923,-0.992539,28.394637,34.983301,10.969856,4635728243549274100.000000,-0.554468,-0.126461,-0.668442,0.479331,-16.393228,-6.381558,-15.593710,6.708975,2.224290,2.523312,22.110464,-28.023590,-30.481563,4635729854698881000.000000,0.252251,0.547689,-0.283507,-0.745674
1618506224340762,-9.500445,2.714309,2.154540,1.500614,-0.197616,-1.065967,31.709616,18.108359,-28.783362,4635732216930893800.000000,0.472705,0.382610,0.269653,-0.746623,-7.484279,-3.968604,0.571221,0.626893,0.734877,-1.025176,28.767739,34.678239,11.073313,4635728243549274100.000000,-0.549963,-0.126557,-0.669472,0.483044,-17.657275,-3.720858,-14.893470,6.095778,2.439186,1.993149,22.150895,-29.811070,-28.458161,4635729846323359700.000000,0.247264,0.559092,-0.304353,-0.730511
1618506224349095,-10.148904,2.849029,1.503796,1.311829,-0.154958,-1.069074,31.380016,18.155570,-29.161791,4635732216930893800.000000,0.467323,0.383530,0.266867,-0.750530,-5.138379,-3.805714,1.292469,0.458275,0.688020,-1.037276,28.780957,34.871440,11.236109,4635728243549274100.000000,-0.545635,-0.126134,-0.670718,0.486324,-17.344579,-1.635282,-14.368658,5.191386,2.536631,1.290505,22.267765,-31.213785,-26.624382,4635729747324698600.000000,0.242237,0.570369,-0.320460,-0.716454
1618506224357428,-10.444246,3.919622,1.566626,1.058405,-0.165384,-1.101012,31.102424,18.181604,-29.428797,4635732216930893800.000000,0.462236,0.383869,0.264891,-0.754198,-2.500625,-4.603662,1.217172,0.312624,0.661229,-1.049077,28.434995,35.331268,11.344770,4635728243549274100.000000,-0.541418,-0.125288,-0.672183,0.489223,-16.209263,-1.408343,-13.122690,4.160841,2.554540,0.543673,22.748402,-32.429331,-24.932802,4635729747324698600.000000,0.237264,0.581333,-0.331588,-0.704136
1618506224365761,-10.180070,5.432252,1.460833,0.817353,-0.060853,-1.142810,31.051359,18.228804,-29.505293,4635732216930893800.000000,0.457270,0.384011,0.263929,-0.757483,-1.476970,-5.931396,0.663694,0.244849,0.659353,-1.057010,28.007748,35.757326,11.355789,4635728243549274100.000000,-0.537210,-0.124260,-0.673768,0.491937,-14.840015,-4.211408,-11.893850,3.409338,2.489330,-0.155714,23.142841,-33.252319,-23.598545,4635729747324698600.000000,0.231852,0.592099,-0.338790,-0.693459
1618506224374094,-10.252450,6.555487,1.588842,0.616181,0.134253,-1.146828,31.028074,18.314250,-29.564693,4635732216930893800.000000,0.452383,0.384368,0.263970,-0.760217,-2.955289,-7.081139,-0.064130,0.248578,0.687794,-1.023529,27.720046,35.918270,11.418013,4635728243549274100.000000,-0.532974,-0.123389,-0.675371,0.494558,-12.410463,-7.799188,-10.990360,2.979764,2.373818,-0.847648,23.607020,-33.545145,-22.366559,4635729738963065900.000000,0.225265,0.602917,-0.343069,-0.684142
1618506224382427,-11.039202,6.760903,1.668274,0.425960,0.255119,-1.086444,30.898081,18.340303,-29.714318,4635732216930893800.000000,0.447847,0.384805,0.264736,-0.762412,-5.715266,-7.243622,0.165173,0.244197,0.738760,-0.927949,27.410802,35.938595,11.512759,4635728243549274100.000000,-0.528779,-0.122879,-0.677029,0.496915,-9.787239,-9.168043,-9.996647,2.860488,2.268320,-1.480350,24.381831,-33.690667,-21.146902,4635729639950516200.000000,0.217069,0.614117,-0.345336,-0.675637
1618506224390760,-12.371164,6.316298,1.520143,0.276901,0.277718,-0.980017,30.783930,18.439461,-29.793488,4635732216930893800.000000,0.443853,0.385144,0.265840,-0.764191,-9.835080,-7.363414,1.083683,0.160005,0.780465,-0.834772,27.016094,36.124643,11.526694,4635728243549274100.000000,-0.524690,-0.122530,-0.678888,0.498796,-8.411450,-8.291840,-9.701222,2.847101,2.151133,-2.040036,25.396262,-33.819253,-19.924130,4635729639950516200.000000,0.207016,0.625562,-0.346222,-0.667792
1618506224399093,-13.766092,5.356483,1.759221,0.126823,0.241339,-0.782847,30.705902,18.610364,-29.627512,4635732216930893800.000000,0.440760,0.385302,0.267033,-0.765484,-14.668688,-6.405233,2.205034,0.084935,0.787733,-0.734160,26.721974,36.368791,11.663325,4635728243549274100.000000,-0.520816,-0.122313,-0.680852,0.500230,-7.970353,-6.365779,-9.781663,2.834557,2.010199,-2.577842,26.694717,-33.855613,-18.554330,4635729639950516200.000000,0.195236,0.637188,-0.345687,-0.660587
1618506224407426,-14.965620,3.999569,2.133987,-0.019242,0.280259,-0.536354,30.677204,18.825796,-29.354185,4635732216930893800.000000,0.438641,0.385586,0.268364,-0.766093,-18.161233,-4.649793,2.664129,-0.077880,0.761995,-0.672626,26.465642,36.612917,11.995240,4635728161736691700.000000,-0.517216,-0.121862,-0.683055,0.501072,-7.762503,-5.386913,-9.501756,2.773708,1.848884,-3.160084,27.755696,-33.586964,-17.452110,4635729614939921400.000000,0.181710,0.648934,-0.343461,-0.654141
1618506224415759,-16.088648,3.088828,2.369713,-0.180682,0.425664,-0.303032,30.677204,18.973435,-29.248938,4635732216930893800.000000,0.437361,0.386299,0.270099,-0.765856,-20.568325,-4.645792,2.740853,-0.256560,0.736208,-0.657928,26.209294,36.726846,12.224843,4635728136175091700.000000,-0.513802,-0.121011,-0.685554,0.501378,-7.082338,-4.952072,-9.104713,2.855985,1.739621,-3.743034,28.823541,-33.158641,-16.443520,4635729309491103700.000000,0.166130,0.661011,-0.339847,-0.648050
1618506224424092,-17.018735,2.720282,2.137142,-0.371822,0.530506,-0.067910,30.721741,19.103424,-29.315744,4635732216930893800.000000,0.437019,0.387259,0.272254,-0.764802,-22.405827,-4.524876,3.007092,-0.350099,0.720847,-0.669932,25.832025,36.865197,12.407955,4635728136175091700.000000,-0.510443,-0.119892,-0.688208,0.501441,-6.032736,-4.368401,-8.926343,2.967232,1.649546,-4.306235,30.111940,-32.561321,-15.345812,4635729210453786600.000000,0.148509,0.673399,-0.334894,-0.642125
1618506224432425,-17.275136,2.891784,1.592143,-0.569834,0.491375,0.161135,30.757871,19.217577,-29.180676,4635732086365743100.000000,0.437767,0.387992,0.274596,-0.763164,-23.699121,-4.257498,3.376768,-0.408689,0.729188,-0.695972,25.482111,36.968081,12.665448,4635728136175091700.000000,-0.507026,-0.118588,-0.691002,0.501376,-5.305298,-3.085818,-8.756018,2.956807,1.529347,-4.820189,31.496998,-31.810028,-14.252848,4635729210453786600.000000,0.129282,0.685794,-0.328377,-0.636507
1618506224440758,-16.761825,3.717222,1.315273,-0.741468,0.475438,0.329641,30.814613,19.251076,-28.835735,4635732002182529000.000000,0.439341,0.388549,0.277180,-0.761039,-24.644822,-3.920396,3.383217,-0.446327,0.737631,-0.743522,25.152551,37.044222,13.020571,4635728054388277200.000000,-0.503492,-0.117082,-0.693899,0.501289,-4.950528,-1.829688,-8.027454,2.829904,1.404556,-5.308390,33.095221,-30.797475,-13.074314,4635729210453786600.000000,0.108869,0.698027,-0.319998,-0.631274
1618506224449091,-15.795101,4.360943,1.214987,-0.856724,0.616672,0.419410,31.048478,19.258497,-28.405395,4635732002182529000.000000,0.441217,0.389439,0.280236,-0.758375,-25.365726,-3.461159,3.236147,-0.479187,0.759500,-0.792050,24.813630,37.117472,13.324631,4635728028800909300.000000,-0.499798,-0.115411,-0.696918,0.501186,-4.910402,-1.087405,-7.490333,2.643071,1.309922,-5.754425,34.674600,-29.350391,-11.831156,4635729160515901400.000000,0.087634,0.710043,-0.309650,-0.626319
1618506224457424,-14.998123,4.178054,0.748973,-0.940597,0.706590,0.477691,31.370626,19.411682,-28.000918,4635732002182529000.000000,0.443297,0.390519,0.283622,-0.755342,-25.497785,-2.433589,3.030969,-0.491143,0.813051,-0.837419,24.546231,37.134922,13.540295,4635728028800909300.000000,-0.495845,-0.113691,-0.700076,0.501104,-5.301229,-1.142131,-6.978779,2.475341,1.249974,-6.138633,36.170353,-27.812350,-10.773087,4635728566208692200.000000,0.065743,0.721800,-0.297529,-0.621417
1618506224465757,-14.372866,3.462788,0.438984,-0.986300,0.689728,0.526515,31.643517,19.663269,-27.634668,4635732002182529000.000000,0.445613,0.391509,0.287032,-0.752172,-25.368199,-1.032875,2.578840,-0.504618,0.883945,-0.868446,24.237034,37.190702,13.726293,4635728028800909300.000000,-0.491613,-0.111998,-0.703402,0.500998,-6.169140,-1.602562,-6.767471,2.354041,1.236316,-6.451907,37.737564,-26.122045,-9.912968,4635728566208692200.000000,0.043333,0.733291,-0.283923,-0.616274
1618506224474090,-13.649051,2.239418,0.311164,-0.990319,0.612737,0.580697,31.991547,19.763786,-27.379764,4635732067452220400.000000,0.448186,0.392304,0.290216,-0.749001,-24.884127,0.097296,2.221274,-0.438482,0.950324,-0.885388,23.833071,37.459172,14.132516,4635728028800909300.000000,-0.487104,-0.110526,-0.706710,0.501074,-7.517937,-0.838919,-6.489331,2.044073,1.191316,-6.711774,39.202493,-24.346039,-9.139192,4635728566208692200.000000,0.021098,0.744284,-0.268516,-0.611142
1618506224482423,-13.075605,0.651214,0.437044,-0.934386,0.493978,0.664944,32.347195,19.667338,-27.189256,4635732109556711400.000000,0.451061,0.392924,0.292857,-0.745915,-23.917013,1.885035,1.609303,-0.222977,1.006278,-0.920423,23.480185,37.658620,14.524936,4635728028800909300.000000,-0.482242,-0.109501,-0.709674,0.501813,-9.227555,0.154389,-5.995722,1.864506,1.200789,-6.892634,40.525333,-22.314196,-8.449117,4635728566208692200.000000,-0.001056,0.754826,-0.251869,-0.605639
1618506224490756,-12.383931,-0.816034,0.747003,-0.824502,0.340072,0.768172,32.575551,19.605089,-27.001365,4635732109556711400.000000,0.454255,0.393389,0.294692,-0.743003,-22.886334,3.018995,0.891977,0.055646,1.014132,-0.888871,23.141288,37.817315,14.835379,4635728028800909300.000000,-0.477279,-0.109142,-0.712032,0.503292,-10.862054,1.302589,-5.994631,1.900833,1.268477,-6.998372,41.869007,-19.793693,-7.694145,4635728566208692200.000000,-0.023485,0.764970,-0.234717,-0.599314
1618506224499089,-11.039913,-2.255179,1.215353,-0.672927,0.225417,0.849247,32.642597,19.605089,-26.810850,4635732044312788000.000000,0.457583,0.393878,0.295700,-0.740297,-21.529146,4.477789,0.961947,0.428135,0.997149,-0.774200,22.622846,37.976013,14.895943,4635728028800909300.000000,-0.472423,-0.109825,-0.713501,0.505640,-11.462031,3.611341,-5.721554,1.957721,1.291983,-7.061778,42.777849,-17.511240,-7.113919,4635728566208692200.000000,-0.046213,0.774508,-0.217297,-0.592270
1618506224507422,-9.135023,-3.348683,1.700069,-0.451599,0.289155,0.867674,32.746435,19.657009,-26.571039,4635732132660265000.000000,0.460518,0.395000,0.296112,-0.737709,-19.962288,6.274197,0.861037,0.877971,0.944327,-0.727724,22.104969,38.199742,14.809383,4635728028800909300.000000,-0.467599,-0.111416,-0.713871,0.509241,-12.196633,5.825425,-5.863436,2.109223,1.337321,-7.074580,43.638004,-15.349749,-6.573948,4635728566208692200.000000,-0.069235,0.783443,-0.199830,-0.584372
1618506224515755,-7.153418,-3.659593,1.667449,-0.204731,0.467834,0.881237,33.058290,19.646034,-26.287620,4635732216930893800.000000,0.462861,0.397156,0.296080,-0.735094,-18.651312,7.002174,1.019442,1.350975,0.826826,-0.805268,21.799660,38.323057,14.699523,4635728028800909300.000000,-0.462719,-0.113444,-0.713010,0.514430,-14.262472,8.478466,-6.425091,2.265937,1.333282,-7.035220,44.828602,-12.884795,-5.721352,4635728566208692200.000000,-0.092744,0.791482,-0.182863,-0.575775
1618506224524088,-5.825524,-3.828036,1.352693,0.026279,0.636500,0.942299,33.513047,19.417021,-26.113332,4635732216930893800.000000,0.464792,0.400341,0.295559,-0.732353,-17.365397,6.990259,1.625554,1.748269,0.727199,-1.048981,21.425364,38.529347,14.375867,4635728028800909300.000000,-0.457394,-0.115293,-0.711171,0.521281,-16.229767,12.223352,-7.375229,2.176301,1.279790,-6.975705,45.621022,-10.420769,-5.050929,4635728566208692200.000000,-0.115775,0.798619,-0.165704,-0.566874
1618506224532421,-4.907915,-4.306382,1.262612,0.257052,0.717846,1.043584,33.852962,19.094877,-26.008269,4635732216930893800.000000,0.466535,0.404337,0.294314,-0.729545,-16.049993,9.272420,0.958031,1.888447,0.649933,-1.359623,20.880222,38.968654,13.752905,4635728028800909300.000000,-0.451513,-0.116310,-0.708964,0.529129,-18.409088,16.191198,-7.622008,1.789442,1.218841,-6.799636,45.957149,-7.838729,-4.523228,4635728566208692200.000000,-0.137024,0.804956,-0.148024,-0.557996
1618506224540754,-3.707987,-5.097321,1.748958,0.468675,0.774506,1.121535,34.052607,18.673682,-25.898407,4635732216930893800.000000,0.468075,0.408998,0.292394,-0.726727,-15.233487,11.103805,-1.339482,1.628835,0.490035,-1.611240,20.238523,39.589962,13.131452,4635728028800909300.000000,-0.445632,-0.115731,-0.707080,0.536709,-20.996898,19.759596,-6.861604,1.481614,1.241284,-6.556746,46.238883,-5.340912,-3.830241,4635728566208692200.000000,-0.156404,0.810729,-0.130131,-0.548928
1618506224549087,-1.886394,-5.946078,1.984112,0.636653,0.874843,1.157840,34.223498,18.133519,-25.662499,4635732216930893800.000000,0.469298,0.414319,0.290088,-0.723843,-15.906307,9.876096,-3.542505,0.977990,0.244198,-1.678000,19.747205,40.062196,12.750124,4635728028800909300.000000,-0.440603,-0.113188,-0.706169,0.542571,-22.181828,23.800051,-7.479961,0.899010,1.359054,-6.250797,46.658615,-3.041000,-3.324075,4635728566208692200.000000,-0.173056,0.816338,-0.112104,-0.539515
1618506224557420,0.346803,-6.114098,2.037372,0.751811,1.013294,1.168134,34.535290,17.611661,-25.471152,4635732216930893800.000000,0.470165,0.420275,0.287673,-0.720804,-17.714098,6.486295,-4.210235,0.038388,-0.086950,-1.676220,19.327205,40.284678,12.827630,4635727859759035400.000000,-0.436971,-0.108170,-0.706732,0.545789,-22.227803,29.487451,-5.833261,-0.042479,1.537475,-5.851478,46.823843,-0.698639,-2.888460,4635728566208692200.000000,-0.185403,0.822294,-0.093374,-0.529849
1618506224565753,2.488198,-5.388003,1.988453,0.834357,1.164548,1.168554,35.041930,17.123378,-25.301971,4635732216930893800.000000,0.470681,0.426825,0.285289,-0.717558,-18.563029,1.614120,-2.052741,-0.488360,-0.611987,-1.822846,18.719942,40.570907,12.933871,4635727898578140200.000000,-0.434763,-0.100561,-0.707561,0.547929,-20.808928,35.690692,-3.854722,-1.104629,1.616601,-5.302696,46.771258,1.456437,-2.329736,4635728574468244500.000000,-0.192741,0.828552,-0.074169,-0.520434
1618506224574086,4.039848,-3.816887,1.627482,0.908883,1.312953,1.211360,35.615567,16.635176,-25.094486,4635732151733444600.000000,0.470987,0.433988,0.282879,-0.714007,-16.582336,-1.582281,-0.828028,-0.301150,-1.045784,-2.118477,18.185656,40.897916,13.009715,4635727921426726900.000000,-0.433045,-0.091422,-0.707242,0.551292,-19.815447,40.767060,-1.166351,-2.305694,1.412999,-4.623042,46.673600,3.239627,-1.510916,4635728690098016300.000000,-0.194426,0.834695,-0.054520,-0.512359
1618506224582419,4.847627,-1.996850,1.188494,0.972203,1.426851,1.266288,36.092916,15.998702,-24.768401,4635732109556711400.000000,0.471173,0.441646,0.280382,-0.710162,-12.585736,-1.149177,-1.764223,0.142427,-1.197363,-2.454094,17.550675,41.285140,13.015690,4635727921426726900.000000,-0.430784,-0.081735,-0.705678,0.556563,-19.025055,42.218642,2.864043,-3.643546,1.179564,-3.699856,46.570345,4.850753,-0.695038,4635728888331239400.000000,-0.189432,0.840809,-0.035004,-0.505896
1618506224590752,5.053865,-0.439086,1.129178,1.002227,1.441963,1.263162,36.552436,15.466359,-24.424845,4635732109556711400.000000,0.471240,0.449368,0.277809,-0.706274,-11.802181,-0.955792,-2.898898,0.946094,-1.186970,-2.878402,16.687200,41.697543,12.619187,4635727921426726900.000000,-0.427168,-0.072254,-0.702303,0.564869,-17.679889,38.779991,6.911801,-3.877821,0.840208,-2.506263,46.388209,5.991772,-0.054599,4635728888331239400.000000,-0.181053,0.845858,-0.018874,-0.501385
1618506224599085,4.750007,0.248064,1.033280,0.900913,1.519549,1.193315,36.996265,15.063515,-24.127072,4635732109556711400.000000,0.471163,0.457003,0.275795,-0.702204,-16.856099,-5.357440,-7.284979,2.857265,-0.869045,-2.930011,15.714025,42.304726,11.801661,4635727921426726900.000000,-0.421821,-0.066755,-0.694841,0.578626,-14.353546,31.622105,12.196712,-3.343348,0.569760,-1.234343,46.089538,6.714032,0.492897,4635728904796826600.000000,-0.171767,0.849589,-0.007971,-0.498629
1618506224607418,3.552974,-0.226171,0.927763,0.834681,1.690247,1.116603,37.455747,14.460623,-23.760013,4635732109556711400.000000,0.470755,0.464882,0.274432,-0.697826,-23.660685,-13.354618,-8.968114,4.925236,-1.004491,-2.702980,14.792475,42.896677,10.158565,4635727921426726900.000000,-0.416656,-0.065192,-0.681789,0.597755,-8.959393,27.212457,14.046453,-2.146132,0.475883,-0.052855,46.034996,6.842802,0.863807,4635729127742293000.000000,-0.164240,0.852097,-0.003669,-0.496933
1618506224615751,1.327095,-0.956440,1.942892,0.855162,1.894059,1.124941,37.899562,13.780081,-23.352391,4635732109556711400.000000,0.470057,0.473362,0.273369,-0.692997,-28.007573,-3.035600,-4.536333,6.102008,-1.878439,-2.276541,14.090877,43.412782,7.930962,4635727921426726900.000000,-0.414432,-0.064663,-0.663710,0.619317,-6.529875,27.020995,18.274048,-0.563786,0.583655,0.667693,46.193748,6.609927,1.138035,4635729425202151400.000000,-0.160828,0.853690,-0.005276,-0.495297
