Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619714608060950,-6.993365,2.477340,3.765147,-2.192621,-0.287874,0.862827,44.309624,-14.202206,-1.732221,4635829393250320400.000000,0.822923,-0.022406,0.555556,0.116848,-11.295501,4.177443,3.616815,-5.175356,-1.275818,-0.624886,42.084739,-12.620060,-10.456267,4635825098283024400.000000,0.438948,-0.633031,0.343884,0.536974,-10.393582,-1.923896,-0.314092,-0.068160,0.064758,0.009361,40.794629,18.141720,10.132407,4635826708895760400.000000,0.605080,0.367237,0.612246,-0.352379
1619714608069283,-7.410872,2.100941,4.470155,-2.117532,-0.229373,0.930877,44.093393,-14.531773,-2.082468,4635829393250320400.000000,0.822754,-0.027326,0.553819,0.124952,-10.693031,2.631706,2.259644,-5.081076,-1.281505,-0.681115,41.946585,-12.034153,-11.399131,4635825098283024400.000000,0.428951,-0.640117,0.328270,0.546342,-10.046223,-2.292162,-0.367741,-0.033094,0.080198,0.097082,40.602347,18.413059,10.036529,4635826708895760400.000000,0.605039,0.367528,0.612343,-0.351976
1619714608077616,-7.730004,1.694872,4.339387,-2.033715,-0.153056,0.987989,44.030112,-14.849419,-2.351030,4635829393250320400.000000,0.822315,-0.031864,0.552344,0.133037,-9.908618,1.337210,0.672872,-5.016324,-1.292129,-0.714236,41.903344,-11.330108,-12.412998,4635825098283024400.000000,0.419017,-0.646808,0.312536,0.555325,-9.808434,-2.124901,-0.451403,-0.013021,0.080579,0.195763,40.785904,18.530567,10.262048,4635826708895760400.000000,0.605226,0.367921,0.612381,-0.351177
1619714608085949,-8.082783,1.066585,3.890942,-1.947434,-0.072571,1.058897,43.982048,-15.117722,-2.603651,4635829393250320400.000000,0.821591,-0.035985,0.551154,0.141144,-8.476190,0.371731,-1.268667,-4.936564,-1.285812,-0.698025,41.946451,-10.573214,-13.419774,4635825098283024400.000000,0.409062,-0.653055,0.296892,0.563953,-9.507091,-1.941522,-0.557702,0.005737,0.099266,0.272451,40.957075,18.344980,10.303048,4635826708895760400.000000,0.605349,0.368756,0.612218,-0.350372
1619714608094282,-8.225537,0.449945,3.710526,-1.894812,-0.024481,1.150757,43.760084,-15.447289,-2.776529,4635829393250320400.000000,0.820642,-0.039739,0.550127,0.149424,-7.119095,-1.104447,-3.308997,-4.767432,-1.251832,-0.675004,41.960613,-9.816452,-14.269656,4635824949827105800.000000,0.399294,-0.658780,0.281630,0.572064,-9.325218,-1.447457,-0.615446,0.053240,0.105279,0.301302,40.782187,18.113039,10.073708,4635826708895760400.000000,0.605409,0.369821,0.611938,-0.349634
1619714608102615,-8.262681,0.400332,3.779365,-1.874728,0.095094,1.193075,43.642935,-15.751011,-2.975572,4635829393250320400.000000,0.819326,-0.043399,0.549482,0.157769,-6.130871,-3.315174,-5.281041,-4.464136,-1.178910,-0.667513,41.830259,-9.068026,-14.995632,4635824883534659600.000000,0.390100,-0.663905,0.267116,0.579397,-9.593894,-0.564634,-0.487074,0.068181,0.092978,0.300774,40.883816,18.079165,9.940676,4635826708895760400.000000,0.605475,0.370903,0.611605,-0.348955
1619714608110948,-8.169257,0.612303,3.463688,-1.890009,0.175283,1.198051,43.710018,-15.933876,-3.238433,4635829393250320400.000000,0.817750,-0.047147,0.549054,0.166134,-5.353180,-5.415395,-6.913595,-4.075621,-1.102316,-0.616309,41.647140,-8.196753,-15.758996,4635824883534659600.000000,0.381640,-0.668301,0.253710,0.585965,-9.810618,0.250242,-0.067804,-0.036365,0.091705,0.280085,41.178008,18.089587,9.997581,4635826708895760400.000000,0.605746,0.371543,0.611527,-0.347940
1619714608119281,-7.983278,1.228519,3.205663,-1.922184,0.184782,1.163157,43.187891,-16.179965,-3.407313,4635829393250320400.000000,0.816100,-0.051088,0.548582,0.174437,-4.570165,-7.663766,-8.242442,-3.585993,-1.008275,-0.534082,41.514675,-7.277506,-16.417394,4635824883534659600.000000,0.374141,-0.671878,0.241803,0.591718,-10.005937,0.981185,0.448193,-0.218639,0.106453,0.239257,41.297362,17.893332,10.093455,4635826708895760400.000000,0.606105,0.371807,0.611712,-0.346706
1619714608127614,-7.533594,1.935194,2.915851,-2.011568,0.154866,1.120993,42.132176,-16.326903,-3.587893,4635829393250320400.000000,0.814456,-0.055403,0.547886,0.182791,-3.975459,-9.183436,-9.162234,-2.987797,-0.868490,-0.488912,41.311993,-6.707947,-17.007097,4635824883534659600.000000,0.367989,-0.674684,0.231663,0.596420,-10.190814,1.711770,0.973058,-0.485663,0.111687,0.179053,41.049308,17.713526,10.368276,4635826708895760400.000000,0.606781,0.371241,0.612391,-0.344926
1619714608135947,-7.129941,2.932475,2.834379,-2.141262,0.215558,1.028335,41.588633,-15.953632,-3.882854,4635829393250320400.000000,0.812639,-0.060407,0.547223,0.191089,-3.896860,-10.023391,-9.965053,-2.331748,-0.695559,-0.440058,41.177542,-6.402590,-17.525547,4635824883534659600.000000,0.363345,-0.676776,0.223522,0.599994,-10.311380,2.277400,1.320767,-0.830221,0.124920,0.121511,40.879622,17.688528,10.569221,4635826708895760400.000000,0.607887,0.369638,0.613706,-0.342354
1619714608144280,-6.918181,3.690892,2.685879,-2.291459,0.301242,0.923994,41.592331,-15.914228,-4.164153,4635829393250320400.000000,0.810591,-0.066217,0.546650,0.199330,-4.268226,-11.338700,-11.331158,-1.565354,-0.478903,-0.385011,41.311443,-5.977556,-17.878785,4635824883534659600.000000,0.360497,-0.678148,0.217761,0.602278,-10.181581,1.803760,1.200507,-1.128467,0.169051,0.089518,40.993642,17.626006,10.679388,4635826708895760400.000000,0.609298,0.367229,0.615611,-0.339001
1619714608152613,-6.781073,3.646038,2.125487,-2.446439,0.284397,0.865072,41.624109,-16.489963,-4.322849,4635829393250320400.000000,0.808495,-0.072667,0.545813,0.207712,-4.933687,-12.605102,-12.799134,-0.680068,-0.250473,-0.327912,41.433714,-5.586718,-17.977733,4635824883534659600.000000,0.359790,-0.678691,0.214719,0.603180,-9.948181,0.146199,0.609289,-1.212626,0.223650,0.069042,41.100225,17.417324,10.933321,4635826708895760400.000000,0.610612,0.364697,0.617747,-0.335467
1619714608160946,-6.873342,3.478527,1.870577,-2.574213,0.219467,0.809606,41.419720,-17.034159,-4.515326,4635829393250320400.000000,0.806457,-0.079612,0.544563,0.216195,-6.167691,-13.027984,-13.106276,0.277698,-0.043949,-0.261780,41.236990,-5.658293,-17.981504,4635824883534659600.000000,0.361438,-0.678254,0.214578,0.602736,-9.839481,-1.924510,0.033451,-0.935394,0.268254,0.061667,40.989509,17.174969,11.224504,4635826708895760400.000000,0.611393,0.362857,0.619637,-0.332541
1619714608169279,-7.273531,2.511841,2.128356,-2.664300,0.190973,0.783795,41.538820,-17.445079,-4.879489,4635829393250320400.000000,0.804372,-0.086885,0.543056,0.224780,-8.219180,-12.049648,-10.738355,1.148024,0.059163,-0.204904,41.079900,-5.855578,-18.048990,4635824883534659600.000000,0.365306,-0.676703,0.216938,0.601301,-9.785284,-2.744471,0.044939,-0.581164,0.331035,0.090057,40.832602,17.066263,11.194502,4635826708895760400.000000,0.611508,0.362075,0.621146,-0.330359
1619714608177612,-7.823971,1.190037,2.035850,-2.702813,0.185873,0.798845,42.217677,-18.233508,-5.219614,4635829393250320400.000000,0.802161,-0.094240,0.541428,0.233479,-10.251705,-8.594114,-5.149897,1.637925,0.080189,-0.119683,41.112544,-5.967429,-18.070730,4635824957728892900.000000,0.370308,-0.674355,0.220790,0.599474,-9.684373,-1.800790,0.831929,-0.625355,0.407281,0.187129,40.819766,16.991237,11.348661,4635826708895760400.000000,0.611621,0.361534,0.622758,-0.327698
1619714608185945,-8.616332,-0.280899,1.793905,-2.683616,0.055081,0.835583,42.501386,-18.702033,-5.506068,4635829393250320400.000000,0.800107,-0.101309,0.539321,0.242277,-11.202886,-2.519070,0.691371,1.627339,0.061251,-0.075371,41.197995,-6.103492,-17.931995,4635824990908842000.000000,0.375169,-0.671901,0.224701,0.597751,-9.730767,-0.852709,1.245650,-0.826993,0.457909,0.266754,40.894478,16.980497,11.773155,4635826708895760400.000000,0.612006,0.360750,0.624647,-0.324230
1619714608194278,-9.645819,-1.692849,2.029624,-2.614534,-0.295417,0.899580,42.197637,-18.642689,-5.932026,4635829393250320400.000000,0.798699,-0.107636,0.536070,0.251246,-14.097430,4.100453,7.115210,1.232395,-0.082696,-0.103373,41.283432,-6.211563,-17.736708,4635824990908842000.000000,0.379113,-0.669705,0.227318,0.596736,-9.960270,-1.314019,0.918964,-0.804100,0.479228,0.272249,40.865338,16.845074,12.247454,4635826708895760400.000000,0.612402,0.359858,0.626658,-0.320571
1619714608202611,-10.606849,-2.742220,2.862310,-2.505276,-0.706777,0.980559,42.054504,-18.720353,-6.569713,4635829393250320400.000000,0.798067,-0.112972,0.531529,0.260389,-16.973009,10.239272,12.922116,0.433236,-0.137229,-0.117827,41.309853,-6.178957,-17.676319,4635824990908842000.000000,0.380909,-0.668638,0.227819,0.596600,-9.987447,-1.666043,0.104567,-0.596017,0.536419,0.263107,40.868596,16.623898,12.567254,4635826708895760400.000000,0.612195,0.359777,0.628409,-0.317616
1619714608210944,-11.383080,-4.252864,4.297281,-2.338423,-0.840093,1.067571,42.014838,-19.135397,-6.999869,4635829393250320400.000000,0.797634,-0.117359,0.526708,0.269417,-14.837550,10.120618,10.781134,-0.585505,-0.024651,-0.268749,41.309853,-6.101938,-17.743778,4635824990908842000.000000,0.380132,-0.669605,0.225544,0.596874,-10.360624,-0.667459,-0.534788,-0.536327,0.563140,0.270810,40.943296,16.454457,12.776900,4635826708895760400.000000,0.611836,0.359892,0.630134,-0.314746
1619714608219277,-11.954475,-5.453875,4.875478,-2.110557,-0.556617,1.158811,41.756840,-19.496890,-7.276020,4635829393250320400.000000,0.796497,-0.121094,0.523070,0.278078,-12.041029,2.571907,4.141611,-1.177782,0.009075,-0.396223,41.360441,-6.020268,-17.773979,4635824990908842000.000000,0.377984,-0.671704,0.221489,0.597398,-11.341710,-0.019586,-1.809976,-0.891933,0.593460,0.165746,40.903760,16.295760,12.972218,4635826708895760400.000000,0.611799,0.358826,0.632570,-0.311129
1619714608227610,-12.590927,-5.974329,3.727260,-1.889020,-0.187821,1.228295,41.453006,-19.596217,-7.684180,4635829393250320400.000000,0.794511,-0.124359,0.520897,0.286275,-11.736046,-3.972837,1.178431,-1.031162,-0.030322,-0.429626,41.433682,-5.757773,-17.782410,4635824990908842000.000000,0.376358,-0.673489,0.217639,0.597829,-11.603519,-1.094975,-2.107952,-1.439563,0.567180,0.004335,40.696926,16.199567,13.084201,4635826708895760400.000000,0.612416,0.355906,0.635864,-0.306520
1619714608235943,-13.239487,-5.562994,2.573147,-1.687873,-0.217099,1.273690,41.270216,-19.820626,-8.227874,4635829375818442800.000000,0.792575,-0.126815,0.518848,0.294177,-11.607177,-4.925914,0.319666,-0.593553,-0.055189,-0.468005,41.388902,-5.306408,-17.862054,4635824990908842000.000000,0.376073,-0.674551,0.214728,0.597864,-10.965347,-1.668900,-1.551301,-1.966047,0.576426,-0.074970,40.819074,15.926660,13.588016,4635826708895760400.000000,0.613669,0.351386,0.639958,-0.300652
1619714608244276,-13.440636,-4.007513,2.772775,-1.526893,-0.361519,1.252099,41.039957,-20.307215,-8.633948,4635829285876138000.000000,0.791004,-0.128601,0.516471,0.301714,-10.868049,-3.770595,-0.816484,-0.270055,-0.104808,-0.522962,41.240671,-4.864928,-17.971917,4635824990908842000.000000,0.376878,-0.675026,0.212390,0.597657,-10.102552,-1.556408,-1.806767,-2.296538,0.630877,-0.124479,40.939699,15.611059,14.317979,4635826708895760400.000000,0.615114,0.345996,0.644586,-0.293989
1619714608252609,-12.836474,-2.316271,3.220774,-1.426437,-0.242864,1.237576,40.879277,-20.682658,-8.820701,4635829285876138000.000000,0.789200,-0.130228,0.514570,0.308904,-10.503304,-3.094854,-1.153306,-0.079903,-0.191354,-0.533107,41.187778,-4.677467,-18.073354,4635825065051533300.000000,0.378317,-0.674990,0.210359,0.597506,-9.879731,-2.515166,-1.170058,-2.624588,0.564196,-0.173295,40.903774,15.491548,14.991456,4635826708895760400.000000,0.617103,0.339468,0.649470,-0.286590
1619714608260942,-11.884627,-0.818064,3.123357,-1.412473,0.111217,1.199198,40.710342,-20.839702,-9.107115,4635829285876138000.000000,0.786646,-0.132340,0.513800,0.315728,-10.495462,-3.379435,-0.431878,0.052368,-0.276424,-0.523163,41.238355,-4.541440,-18.305882,4635825098283024400.000000,0.380176,-0.674521,0.208550,0.597490,-9.717802,-2.716867,-0.393828,-2.939622,0.497408,-0.230629,40.717783,15.406098,15.588167,4635826708895760400.000000,0.619537,0.331906,0.654521,-0.278594
1619714608269275,-11.285594,0.150415,2.598214,-1.446502,0.336378,1.104181,40.549700,-20.950864,-9.469635,4635829285876138000.000000,0.783671,-0.135056,0.513640,0.322170,-9.954307,-2.578451,0.982032,0.105211,-0.341779,-0.516501,41.261024,-4.256332,-18.531409,4635825098283024400.000000,0.382222,-0.673794,0.206787,0.597618,-9.276164,-3.357434,-0.405724,-3.148564,0.480855,-0.303955,40.499843,15.060324,16.007517,4635826708895760400.000000,0.622113,0.323540,0.659763,-0.270202
1619714608277608,-10.882418,1.070261,2.136312,-1.483972,0.389065,0.966333,40.394630,-21.208867,-9.700927,4635829285876138000.000000,0.780761,-0.138162,0.513521,0.328055,-9.013803,-2.052017,2.008050,0.025138,-0.382089,-0.509685,41.370586,-4.032527,-18.524453,4635824950023412700.000000,0.384058,-0.673082,0.204778,0.597934,-9.152324,-4.497650,-0.500140,-3.265040,0.400340,-0.368853,40.363425,14.461496,16.481406,4635826708895760400.000000,0.624907,0.314479,0.664929,-0.261655
1619714608285941,-10.524786,1.866063,1.666836,-1.576060,0.408350,0.811135,40.293681,-21.538460,-9.692344,4635829285876138000.000000,0.777869,-0.142010,0.513196,0.333742,-8.720734,-2.621026,1.799487,-0.078780,-0.425195,-0.486722,41.411292,-3.920619,-18.494217,4635824883534659600.000000,0.385580,-0.672404,0.202505,0.598493,-9.434864,-4.134044,0.465959,-3.568157,0.265507,-0.466491,40.303822,14.170298,17.198745,4635826708895760400.000000,0.628237,0.304138,0.670069,-0.252637
1619714608294274,-10.101185,2.200605,1.115241,-1.698330,0.404088,0.687440,40.063402,-21.842318,-9.783381,4635829285876138000.000000,0.775040,-0.146505,0.512585,0.339273,-9.048513,-3.348203,1.321084,-0.098297,-0.468833,-0.457554,41.356951,-3.784613,-18.696460,4635824883534659600.000000,0.387008,-0.671617,0.200192,0.599231,-9.245691,-3.832423,1.113708,-3.968550,0.181747,-0.605630,40.254994,13.927946,17.882723,4635826708895760400.000000,0.631984,0.292243,0.675400,-0.242951
1619714608302607,-9.794976,2.292402,0.612760,-1.856935,0.307807,0.600508,39.916572,-21.985533,-9.968470,4635829285876138000.000000,0.772395,-0.151553,0.511354,0.344899,-9.377555,-3.923115,1.086783,-0.035750,-0.497955,-0.437562,41.157313,-3.617496,-18.997853,4635824883534659600.000000,0.388583,-0.670634,0.198043,0.600027,-8.746336,-5.253921,1.342067,-4.314161,0.077993,-0.698052,40.143709,13.361108,18.564472,4635826708895760400.000000,0.636161,0.278972,0.680722,-0.232575
1619714608310940,-9.672904,1.939422,0.135652,-2.015800,0.068470,0.561530,39.844963,-21.959826,-10.163784,4635829285876138000.000000,0.770162,-0.156841,0.509063,0.350864,-9.545001,-3.794557,1.425243,0.041261,-0.523667,-0.421540,41.027355,-3.564562,-19.092379,4635824883534659600.000000,0.390352,-0.669442,0.196088,0.600851,-8.344549,-6.588170,1.981414,-4.527340,-0.020025,-0.744020,39.948767,12.728132,18.998236,4635826708895760400.000000,0.640614,0.264758,0.685833,-0.221696
1619714608319273,-9.521199,1.368754,-0.074295,-2.154859,-0.214225,0.556098,39.829154,-21.814980,-10.404535,4635829285876138000.000000,0.768385,-0.162162,0.505619,0.357264,-9.490133,-2.962916,2.256348,0.052293,-0.539310,-0.409943,40.945691,-3.505584,-19.294588,4635824883534659600.000000,0.392132,-0.668178,0.194166,0.601723,-8.143088,-6.889618,2.961899,-4.637629,-0.080635,-0.760770,39.803700,12.301545,19.388874,4635826708895760400.000000,0.645103,0.250052,0.690646,-0.210534
1619714608327606,-9.241704,0.624103,0.139510,-2.252529,-0.446127,0.570238,39.707783,-21.753593,-10.896434,4635829285876138000.000000,0.766940,-0.167407,0.501251,0.364039,-9.288457,-2.168787,2.871494,-0.015662,-0.550728,-0.408439,40.860241,-3.310612,-19.587554,4635824883534659600.000000,0.393725,-0.666987,0.192057,0.602680,-8.086697,-6.971842,3.737408,-4.618996,-0.101407,-0.774497,39.742291,11.900539,19.862741,4635826708895760400.000000,0.649357,0.235295,0.695120,-0.199451
1619714608335939,-9.111026,-0.162030,0.298906,-2.323241,-0.576992,0.608333,39.475495,-21.741737,-11.485979,4635829285876138000.000000,0.765586,-0.172584,0.496335,0.371139,-9.258714,-2.627177,2.922555,-0.075493,-0.570587,-0.395094,40.825338,-2.948515,-19.821558,4635824883534659600.000000,0.395130,-0.665828,0.189800,0.603756,-8.091708,-7.024263,4.251213,-4.465808,-0.093593,-0.782918,39.631024,11.372857,20.434235,4635826708895760400.000000,0.653192,0.220842,0.699246,-0.188745
1619714608344272,-9.070101,-1.113568,0.301953,-2.353931,-0.605985,0.676546,39.328303,-21.670474,-12.188914,4635829285876138000.000000,0.764084,-0.177655,0.491276,0.378501,-9.311322,-3.494178,2.628230,-0.067612,-0.575657,-0.377749,40.762588,-2.701976,-19.818469,4635824883534659600.000000,0.396515,-0.664623,0.187601,0.604862,-8.187171,-6.844138,4.581595,-4.199889,-0.068185,-0.782199,39.498545,10.885976,20.936925,4635826708895760400.000000,0.656502,0.207004,0.703015,-0.178671
1619714608352605,-9.091823,-1.758046,0.180418,-2.361722,-0.610714,0.738499,39.282167,-21.646957,-13.006271,4635829285876138000.000000,0.762404,-0.182598,0.486182,0.386038,-9.427538,-3.697132,2.118823,0.018973,-0.588667,-0.379417,40.736103,-2.707971,-19.922975,4635824883534659600.000000,0.398151,-0.663236,0.185592,0.605929,-8.234592,-6.405907,4.678635,-3.848729,-0.019474,-0.772779,39.499555,10.482776,21.331519,4635826708895760400.000000,0.659180,0.194129,0.706445,-0.169504
1619714608360938,-9.228076,-2.160162,0.350239,-2.311646,-0.623516,0.800277,39.095831,-21.817858,-13.553979,4635829320611054600.000000,0.760607,-0.187216,0.481121,0.393637,-9.717401,-3.429972,2.033702,0.114627,-0.620774,-0.392723,40.744535,-2.844042,-20.312270,4635824883534659600.000000,0.400105,-0.661612,0.183733,0.606982,-8.187969,-5.815366,4.552371,-3.440041,0.051074,-0.751172,39.659240,10.102551,21.709942,4635826708895760400.000000,0.661164,0.182487,0.709580,-0.161420
1619714608369271,-9.364682,-2.732371,0.698292,-2.228694,-0.595788,0.860809,38.764296,-21.947307,-14.014226,4635829500624502800.000000,0.758639,-0.191477,0.476281,0.401198,-9.970273,-2.957915,2.530490,0.140588,-0.654473,-0.410629,40.689302,-2.834143,-20.661934,4635824957685324800.000000,0.402198,-0.659866,0.181832,0.608072,-8.178960,-5.048913,4.362458,-3.055330,0.112940,-0.729494,39.634242,9.703311,22.182022,4635826708895760400.000000,0.662561,0.171961,0.712479,-0.154323
1619714608377604,-9.456041,-3.475256,0.984103,-2.088025,-0.487308,0.916618,38.452100,-21.850034,-14.394590,4635829500624502800.000000,0.756401,-0.195346,0.472018,0.408530,-10.034486,-2.778635,2.692307,0.141403,-0.678403,-0.426167,40.603848,-2.580084,-20.761016,4635824990908842000.000000,0.404345,-0.658060,0.179848,0.609193,-8.407854,-4.286726,4.271202,-2.775407,0.149990,-0.712685,39.510786,9.248486,22.420565,4635826708895760400.000000,0.663563,0.162204,0.715190,-0.147910
1619714608385937,-9.554453,-3.791803,1.047027,-1.956752,-0.306178,0.954792,38.317067,-21.732743,-14.797048,4635829465941122000.000000,0.753783,-0.199018,0.468539,0.415542,-10.144073,-3.015543,2.707140,0.161241,-0.707548,-0.454805,40.341374,-2.250499,-21.034545,4635824990908842000.000000,0.406636,-0.656159,0.177784,0.610324,-8.686845,-3.644262,4.239573,-2.566338,0.163076,-0.693930,39.303655,8.909429,22.543062,4635826708895760400.000000,0.664307,0.153065,0.717699,-0.142037
1619714608394270,-9.530041,-3.907956,0.781223,-1.837129,-0.171598,0.978874,38.239831,-21.842219,-15.276657,4635829285876138000.000000,0.750901,-0.202486,0.465673,0.422251,-10.328035,-2.914388,3.211092,0.189747,-0.743607,-0.467187,40.126032,-2.089505,-21.290282,4635824916775047200.000000,0.409058,-0.654117,0.175695,0.611502,-8.894762,-3.396290,4.100714,-2.343852,0.174509,-0.675615,39.208790,8.727319,22.725750,4635826708895760400.000000,0.664808,0.144590,0.720015,-0.136758
1619714608402603,-9.519425,-3.914551,0.448109,-1.719729,-0.233138,0.993689,37.826719,-22.026936,-15.838243,4635829285876138000.000000,0.748159,-0.205435,0.462801,0.428801,-10.658223,-2.440612,3.666288,0.217114,-0.758131,-0.494400,39.958901,-2.012478,-21.359177,4635824883534659600.000000,0.411628,-0.651999,0.173574,0.612643,-8.944417,-3.150784,3.723577,-2.112880,0.196270,-0.650177,39.156361,8.495822,23.243532,4635826708895760400.000000,0.665056,0.136819,0.722177,-0.132066
