Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619714023287517,-11.513824,0.315150,2.434569,-0.177667,0.535287,-0.066486,44.852243,13.904232,0.564923,4635830359617962000.000000,0.624033,0.400972,0.497537,-0.449734,-10.603676,-6.725380,0.741892,1.279580,-0.796299,-1.005794,38.606912,11.446264,23.963488,4635826061197788200.000000,-0.665632,0.014992,-0.731801,0.145522,-17.922634,-2.799126,-6.511241,0.214475,-0.102865,3.392338,39.275910,-19.725223,-16.599153,4635827138392490000.000000,0.429403,0.703768,-0.051971,-0.563580
1619714023295850,-11.521546,0.229698,1.867696,-0.057941,0.338252,0.035953,44.865517,13.909784,0.799107,4635830359617962000.000000,0.623536,0.401411,0.498386,-0.449092,-10.538915,-1.892849,1.870983,1.268026,-0.654278,-0.896373,38.682905,11.947158,23.478334,4635826064650666000.000000,-0.667127,0.014753,-0.729136,0.151937,-15.969696,-5.459241,-6.031052,0.845300,0.037810,3.286078,38.921932,-20.962686,-16.196310,4635827138392490000.000000,0.434709,0.704535,-0.063634,-0.557323
1619714023304183,-11.519371,0.055427,2.083165,0.050323,0.189922,0.106825,44.825584,13.949749,1.041001,4635830359617962000.000000,0.623297,0.402001,0.498528,-0.448738,-10.334162,0.877306,1.597207,0.604240,-0.456137,-0.961194,38.590753,12.530297,23.261802,4635826064650666000.000000,-0.667913,0.016429,-0.727409,0.156521,-13.958431,-6.397062,-4.625807,1.141661,-0.032107,3.154185,38.499489,-22.082640,-15.912372,4635827138392490000.000000,0.438732,0.705572,-0.075710,-0.551317
1619714023312516,-11.567068,-0.297484,2.612446,0.136927,0.169841,0.122737,44.858889,13.917525,1.103090,4635830359617962000.000000,0.622983,0.402811,0.498430,-0.448556,-10.587357,0.503665,1.870482,0.224492,-0.393872,-0.970705,38.658482,12.785477,23.255104,4635826064650666000.000000,-0.668461,0.019149,-0.726085,0.159980,-12.005757,-5.702114,-2.915407,1.335554,-0.179300,2.965157,37.614401,-23.343069,-15.839215,4635827111645573100.000000,0.441621,0.706549,-0.087927,-0.545919
1619714023320849,-11.504904,-0.764704,2.809915,0.195381,0.216746,0.081461,44.904381,13.753279,1.010982,4635830359617962000.000000,0.622397,0.403775,0.498413,-0.448523,-10.217999,-3.221090,0.934874,0.227033,-0.343428,-0.919263,38.649034,13.112318,23.243289,4635826064650666000.000000,-0.668877,0.021673,-0.724890,0.163303,-9.143290,-5.150217,-1.140063,1.951881,-0.165354,2.744086,36.888005,-24.518001,-15.573825,4635826923644125200.000000,0.442112,0.708638,-0.100851,-0.540553
1619714023329182,-11.343987,-1.204130,2.522437,0.255197,0.275199,0.006595,44.872187,13.737785,1.008785,4635830359617962000.000000,0.621447,0.404847,0.498562,-0.448709,-9.354829,-2.482455,0.419001,0.164462,-0.245676,-0.899967,38.471438,13.689998,22.947563,4635826064650666000.000000,-0.668993,0.024244,-0.723999,0.166389,-7.158151,3.223734,-1.170393,2.172613,0.143369,2.674718,36.385928,-25.534307,-15.160292,4635826923644125200.000000,0.441836,0.711715,-0.113474,-0.534197
1619714023337515,-11.164228,-1.453788,1.882175,0.331221,0.306947,-0.091567,44.825584,13.908667,1.145272,4635830359617962000.000000,0.620117,0.405971,0.498814,-0.449252,-9.527259,-1.496923,0.225666,0.001126,-0.210430,-0.877676,38.217477,14.110519,22.736908,4635826064650666000.000000,-0.668991,0.027179,-0.723311,0.168920,-9.786019,8.329584,-3.351906,1.907030,0.181491,2.260718,35.966272,-26.446977,-14.769606,4635826923644125200.000000,0.441363,0.714457,-0.124185,-0.528515
1619714023345848,-11.106516,-1.419395,1.400529,0.411817,0.266457,-0.202750,44.864424,14.074021,1.283994,4635830359617962000.000000,0.618524,0.406995,0.498997,-0.450316,-10.041892,-2.976807,0.337852,-0.031145,-0.160781,-0.852144,38.043806,14.360203,22.635691,4635826064650666000.000000,-0.668843,0.030090,-0.722776,0.171285,-11.361000,3.378938,-1.893467,1.478536,0.122958,1.589444,35.628924,-27.061965,-14.452311,4635826923644125200.000000,0.440606,0.716545,-0.132045,-0.524398
1619714023354181,-11.244110,-1.095372,1.515900,0.493478,0.168193,-0.304027,44.905490,14.271546,1.236293,4635830262021465100.000000,0.616804,0.407834,0.498943,-0.451975,-10.188831,-2.803010,0.318184,0.073376,-0.125047,-0.777933,38.120953,14.450797,22.727020,4635826064650666000.000000,-0.668644,0.032460,-0.722267,0.173759,-8.596387,-4.042502,-2.175887,1.200696,0.128634,0.958452,35.485536,-27.527431,-14.038844,4635826950342710300.000000,0.439275,0.718440,-0.137393,-0.521541
1619714023362514,-11.493786,-0.581604,1.965330,0.551451,0.070317,-0.383649,44.826719,14.404736,1.078705,4635830144869597200.000000,0.615034,0.408469,0.498659,-0.454121,-10.181372,-3.385947,-0.190396,0.158537,-0.088773,-0.708311,38.194574,14.701555,22.623903,4635825960780476400.000000,-0.668390,0.034356,-0.721799,0.176298,-7.278343,-9.786022,-2.232707,1.296985,0.049973,0.494003,35.276495,-27.899851,-13.574835,4635827138392490000.000000,0.436585,0.720579,-0.141696,-0.519693
1619714023370847,-11.622560,-0.118774,2.201768,0.553594,-0.012132,-0.438228,44.778966,14.365902,1.069804,4635830144869597200.000000,0.613323,0.408838,0.498247,-0.456549,-9.932957,-3.937332,-0.384681,0.293566,-0.060720,-0.623373,38.185154,15.028801,22.620317,4635825957276483600.000000,-0.668127,0.035599,-0.721315,0.179009,-5.622324,-11.162074,-1.763191,1.707880,0.002408,0.134042,35.074979,-28.113649,-13.271275,4635827138392490000.000000,0.431835,0.723547,-0.145888,-0.518377
1619714023379180,-11.431734,0.138696,2.110806,0.532910,-0.066415,-0.458430,44.747926,14.358114,1.078704,4635830144869597200.000000,0.611715,0.409006,0.497766,-0.459073,-9.971861,-4.250459,-0.721328,0.478860,-0.043282,-0.529654,37.936739,15.275729,22.702991,4635825957276483600.000000,-0.667902,0.036031,-0.720749,0.182015,-4.690908,-9.129306,-0.965746,2.122393,-0.011297,-0.189733,35.032061,-28.122747,-12.880715,4635827138392490000.000000,0.425100,0.727383,-0.150012,-0.517398
1619714023387513,-10.985688,0.315125,1.838959,0.518445,-0.077978,-0.441542,44.543770,14.554468,1.019876,4635830096091260900.000000,0.610183,0.409147,0.497249,-0.461539,-9.737184,-3.894173,-0.945082,0.619315,-0.036524,-0.454241,37.763018,15.449054,22.611264,4635825957276483600.000000,-0.667729,0.035838,-0.720100,0.185232,-4.458734,-5.744401,-1.191461,2.278422,-0.079770,-0.525769,35.224185,-28.215698,-12.406149,4635827138392490000.000000,0.417088,0.731497,-0.153561,-0.517077
1619714023395846,-10.500734,0.498224,1.689049,0.489419,-0.039545,-0.409014,44.332905,14.845232,1.013214,4635830135038023700.000000,0.608679,0.409353,0.496826,-0.463793,-9.658421,-3.350354,-0.763164,0.624832,-0.044586,-0.398076,37.911072,15.773532,22.596297,4635825957276483600.000000,-0.667617,0.035467,-0.719424,0.188305,-4.474058,-3.060586,-1.496966,2.188534,-0.171488,-0.889033,35.553839,-28.418835,-11.965038,4635827138392490000.000000,0.408469,0.735423,-0.155952,-0.517673
1619714023404179,-10.071262,0.636972,1.758934,0.447474,0.031434,-0.378329,44.278438,15.017293,1.052024,4635830252243779600.000000,0.607154,0.409652,0.496608,-0.465758,-9.821443,-2.659261,-0.544219,0.499793,-0.066569,-0.377677,37.987076,16.114946,22.501396,4635825957276483600.000000,-0.667563,0.035399,-0.718783,0.190940,-4.432802,-2.002014,-1.489125,2.012251,-0.263076,-1.254332,35.797988,-28.368848,-11.675180,4635827138392490000.000000,0.399502,0.739019,-0.156983,-0.519235
1619714023412512,-9.679551,0.655901,1.757933,0.412802,0.059828,-0.346681,44.435935,15.102734,1.054325,4635830252243779600.000000,0.605687,0.409982,0.496472,-0.467519,-9.992327,-2.081639,-0.643433,0.390199,-0.088998,-0.382224,37.906756,16.279534,22.309253,4635825957276483600.000000,-0.667552,0.035667,-0.718161,0.193255,-4.443495,-2.038364,-1.734421,1.875249,-0.361601,-1.626978,36.060307,-27.956923,-11.319655,4635827138392490000.000000,0.390046,0.742344,-0.156716,-0.521756
1619714023420845,-9.295583,0.544982,1.557143,0.396191,0.009171,-0.315214,44.563687,15.260239,0.906784,4635830154741011500.000000,0.604411,0.410235,0.496184,-0.469251,-10.364032,-2.370160,-0.930477,0.358764,-0.110395,-0.385498,37.821304,16.367360,22.208431,4635825957276483600.000000,-0.667594,0.036048,-0.717500,0.195479,-4.443495,-2.305585,-2.291662,1.753343,-0.468149,-1.995873,36.469062,-27.489963,-10.989790,4635827138392490000.000000,0.380049,0.745396,-0.155198,-0.525224
1619714023429178,-8.882771,0.362991,1.287455,0.400642,-0.069296,-0.292973,44.484968,15.426792,0.704798,4635830086247983100.000000,0.603330,0.410391,0.495649,-0.471067,-10.151867,-2.888354,-1.093524,0.338192,-0.105920,-0.383534,37.735851,16.452811,22.110771,4635825853381363700.000000,-0.667617,0.036476,-0.716866,0.197636,-4.443495,-2.345638,-2.549632,1.648373,-0.562305,-2.341318,37.016780,-27.078040,-10.918059,4635827138392490000.000000,0.369509,0.748201,-0.152505,-0.529528
1619714023437511,-8.520920,0.139976,1.097619,0.420064,-0.109921,-0.284514,44.287489,15.427987,0.603705,4635830144869597200.000000,0.602314,0.410532,0.494956,-0.472969,-9.955385,-2.740016,-1.405738,0.321000,-0.109880,-0.379331,37.803946,16.774461,22.095797,4635825849902301200.000000,-0.667650,0.036941,-0.716232,0.199727,-4.464678,-2.055793,-2.708530,1.557768,-0.636394,-2.658694,37.628756,-26.552025,-10.822222,4635827138392490000.000000,0.358446,0.750789,-0.148712,-0.534525
1619714023445844,-8.191418,-0.188402,0.971135,0.434729,-0.146967,-0.287718,44.115389,15.458906,0.516169,4635830144869597200.000000,0.601339,0.410628,0.494145,-0.474970,-10.067152,-2.864388,-1.309752,0.334914,-0.135858,-0.363689,37.959880,17.033227,22.000904,4635825849902301200.000000,-0.667772,0.037342,-0.715513,0.201809,-4.673367,-1.671570,-2.672132,1.419224,-0.720638,-2.966586,38.146176,-25.656539,-10.491029,4635827138392490000.000000,0.347012,0.753038,-0.143747,-0.540235
1619714023454177,-7.832940,-0.498148,0.918839,0.467320,-0.214367,-0.295770,44.068726,15.663027,0.358526,4635830144869597200.000000,0.600427,0.410655,0.493111,-0.477170,-9.740415,-2.786067,-0.680238,0.335398,-0.158425,-0.364204,37.882352,17.277744,21.891447,4635825849902301200.000000,-0.667957,0.037762,-0.714728,0.203890,-5.158569,-1.097569,-2.446435,1.251786,-0.802503,-3.251292,38.532199,-24.650813,-10.293659,4635827138392490000.000000,0.335340,0.754878,-0.137599,-0.546601
1619714023462510,-7.610853,-0.636940,1.035272,0.520637,-0.215909,-0.317411,44.063186,15.829618,0.255328,4635830144869597200.000000,0.599380,0.410765,0.492000,-0.479533,-10.166233,-2.121985,-0.293121,0.334365,-0.182920,-0.343573,37.395405,17.368347,21.793402,4635825849902301200.000000,-0.668230,0.038142,-0.713875,0.205904,-5.698717,-0.679714,-2.090990,1.080239,-0.874185,-3.514030,39.000262,-23.679218,-10.539016,4635827111825947600.000000,0.323490,0.756292,-0.130303,-0.553532
1619714023470843,-7.505392,-0.794423,1.102046,0.562890,-0.149688,-0.345965,44.023275,15.908407,0.195318,4635830144869597200.000000,0.598063,0.411052,0.491014,-0.481936,-9.803088,-1.863495,-0.257152,0.290932,-0.197154,-0.343909,37.461730,17.371136,21.601272,4635825849902301200.000000,-0.668534,0.038657,-0.713017,0.207785,-6.140051,-0.204644,-1.747440,0.922266,-0.945755,-3.753546,39.680650,-22.568461,-10.930017,4635826923644125200.000000,0.311461,0.757264,-0.121951,-0.560955
1619714023479176,-7.453184,-1.044098,1.056504,0.602984,-0.105657,-0.363844,43.944495,15.993854,0.106682,4635830144869597200.000000,0.596546,0.411488,0.490084,-0.484385,-9.695866,-2.197984,-0.539770,0.249170,-0.205874,-0.380108,37.936877,17.536459,21.417762,4635825953771650000.000000,-0.668822,0.039402,-0.712162,0.209640,-6.327825,-0.120293,-1.588471,0.789660,-1.009448,-3.986942,40.407196,-21.448533,-11.052227,4635826923644125200.000000,0.299183,0.757819,-0.112601,-0.568790
1619714023487509,-7.485289,-1.305975,1.022142,0.660543,-0.104768,-0.359302,43.892285,16.073761,-0.127396,4635830144869597200.000000,0.594931,0.412075,0.489027,-0.486933,-9.574603,-2.858954,-0.998019,0.249877,-0.190655,-0.399926,37.941009,17.943494,21.211058,4635825957276483600.000000,-0.669045,0.040189,-0.711343,0.211553,-6.469648,-0.301892,-1.587100,0.673870,-1.067956,-4.216194,41.012894,-20.214645,-11.114496,4635826923644125200.000000,0.286602,0.757959,-0.102291,-0.576970
1619714023495842,-7.576280,-1.491454,0.983261,0.738410,-0.121166,-0.338523,43.924388,16.152545,-0.369394,4635830144869597200.000000,0.593252,0.412860,0.487729,-0.489611,-9.558796,-2.999022,-1.272979,0.278875,-0.184965,-0.400555,37.704459,18.110587,21.298719,4635825957276483600.000000,-0.669252,0.040892,-0.710510,0.213552,-6.673991,-0.469763,-1.496988,0.582891,-1.107103,-4.441958,41.652427,-18.639910,-11.381230,4635826897125936100.000000,0.273648,0.757729,-0.091061,-0.585381
1619714023504175,-7.613014,-1.582434,1.026431,0.842265,-0.155422,-0.307956,43.932303,16.309977,-0.520390,4635830144869597200.000000,0.591518,0.413889,0.486076,-0.492476,-9.782739,-3.085674,-0.821286,0.326347,-0.197187,-0.396423,37.613807,17.962289,21.490837,4635825957276483600.000000,-0.669503,0.041460,-0.709599,0.215677,-6.968180,-0.595148,-1.479963,0.529470,-1.126751,-4.661218,42.131826,-17.129502,-11.819042,4635826722154854400.000000,0.260214,0.757184,-0.078996,-0.593902
1619714023512508,-7.565321,-1.630255,1.069849,0.964905,-0.168890,-0.261941,43.846859,16.476593,-0.623578,4635830242269270000.000000,0.589684,0.415281,0.484049,-0.495490,-9.955622,-2.757903,-0.498731,0.329987,-0.214136,-0.395250,37.693651,18.193212,21.213892,4635825957276483600.000000,-0.669802,0.042030,-0.708633,0.217803,-7.448783,-0.567719,-1.605049,0.486706,-1.130931,-4.867104,42.482524,-15.461784,-12.286527,4635826816269942800.000000,0.246294,0.756336,-0.066149,-0.602428
1619714023520841,-7.509818,-1.640197,0.928012,1.069426,-0.141799,-0.212120,43.761400,16.477855,-0.722377,4635830359617962000.000000,0.587707,0.417078,0.481777,-0.498535,-9.477194,-2.486934,-0.452878,0.309397,-0.228127,-0.407611,37.602012,18.614449,20.814661,4635825957276483600.000000,-0.670123,0.042704,-0.707641,0.219899,-7.962947,-0.549014,-1.756041,0.476560,-1.107885,-5.069518,42.993517,-13.739215,-12.445049,4635826816269942800.000000,0.231792,0.755252,-0.052586,-0.610821
1619714023529174,-7.488674,-1.649134,0.659478,1.165240,-0.150262,-0.163090,43.747928,16.503135,-0.946224,4635830359617962000.000000,0.585669,0.419182,0.479188,-0.501655,-9.342677,-2.714223,-0.380838,0.272539,-0.244079,-0.414231,37.669638,18.864618,20.895863,4635825957276483600.000000,-0.670475,0.043516,-0.706634,0.221899,-8.495394,-0.744332,-1.946682,0.545101,-1.054651,-5.259398,43.546342,-11.977151,-12.722328,4635826816269942800.000000,0.216488,0.754046,-0.038524,-0.618921
1619714023537507,-7.467669,-1.619186,0.512711,1.275337,-0.200275,-0.116281,43.749209,16.628607,-1.336831,4635830359617962000.000000,0.583621,0.421533,0.476151,-0.504952,-9.197009,-2.745860,-0.390234,0.272342,-0.267330,-0.423737,37.601218,18.872646,20.710201,4635825957276483600.000000,-0.670882,0.044376,-0.705556,0.223918,-9.090376,-0.908026,-2.195343,0.665466,-0.977379,-5.436751,43.845658,-10.022328,-13.236537,4635826816269942800.000000,0.200247,0.752789,-0.024125,-0.626601
1619714023545840,-7.417700,-1.560418,0.562535,1.380532,-0.230708,-0.081303,43.630535,16.636560,-1.677669,4635830359617962000.000000,0.581503,0.424133,0.472742,-0.508409,-8.944280,-2.876516,-0.390637,0.265147,-0.274302,-0.437482,37.433538,18.955277,20.326011,4635825853445790700.000000,-0.671291,0.045303,-0.704459,0.225952,-9.746497,-0.818410,-2.492634,0.819029,-0.881139,-5.591352,44.028579,-8.151613,-13.701220,4635826829503266800.000000,0.183020,0.751514,-0.009550,-0.633750
1619714023554173,-7.419828,-1.463900,0.661325,1.466675,-0.215818,-0.057606,43.610232,16.584326,-2.046990,4635830359617962000.000000,0.579235,0.427006,0.469126,-0.511932,-9.053864,-3.105234,-0.343419,0.242177,-0.282777,-0.441039,37.180003,19.276820,20.395751,4635825849902301200.000000,-0.671713,0.046311,-0.703355,0.227923,-10.405354,-0.549505,-2.901667,0.951935,-0.776592,-5.743834,44.286613,-6.307304,-13.727311,4635826923644125200.000000,0.164871,0.750190,0.005236,-0.640317
1619714023562506,-7.518457,-1.315309,0.663758,1.522851,-0.170277,-0.043509,43.690296,16.649594,-2.484284,4635830359617962000.000000,0.576784,0.430122,0.465455,-0.515428,-9.093303,-3.053872,-0.318201,0.238303,-0.293387,-0.449407,37.171543,19.441138,20.575618,4635825849902301200.000000,-0.672153,0.047364,-0.702219,0.229902,-11.292610,-0.495472,-3.246824,1.064261,-0.672193,-5.895231,44.439634,-4.205985,-13.713081,4635826923644125200.000000,0.145862,0.748762,0.020265,-0.646274
1619714023570839,-7.693753,-1.070189,0.494161,1.551790,-0.150694,-0.042042,43.540884,16.697613,-2.736573,4635830359617962000.000000,0.574224,0.433336,0.461747,-0.518918,-8.870257,-3.193488,-0.305589,0.226837,-0.295806,-0.463116,37.254166,19.375576,20.310210,4635825849902301200.000000,-0.672580,0.048491,-0.701081,0.231883,-12.654095,-0.763825,-3.433103,1.237734,-0.559292,-6.052495,44.366580,-2.178266,-13.967543,4635826923644125200.000000,0.125783,0.747248,0.035373,-0.651573
1619714023579172,-7.822667,-0.836941,0.088387,1.584405,-0.169023,-0.043310,43.360695,16.612161,-2.871830,4635830359617962000.000000,0.571613,0.436568,0.457906,-0.522483,-8.720955,-3.292753,-0.352392,0.200631,-0.293812,-0.486294,37.327804,19.538372,20.112085,4635825849902301200.000000,-0.672969,0.049756,-0.699965,0.233850,-14.563582,-1.003600,-3.588250,1.522132,-0.422089,-6.215334,44.230428,-0.132084,-14.360053,4635826923644125200.000000,0.104269,0.745721,0.050263,-0.656126
1619714023587505,-7.799569,-0.646210,-0.591549,1.614624,-0.173171,-0.041758,43.504539,16.526719,-3.150112,4635830359617962000.000000,0.568934,0.439847,0.453964,-0.526085,-8.751487,-3.177997,-0.177012,0.190451,-0.312326,-0.506693,37.330238,19.697456,20.105593,4635825849902301200.000000,-0.673385,0.051126,-0.698799,0.235838,-16.906602,-0.282403,-4.150388,1.829691,-0.261809,-6.391381,44.233789,1.967748,-14.578473,4635826923644125200.000000,0.081207,0.744182,0.064892,-0.659840
1619714023595838,-7.722899,-0.346762,-1.285409,1.583611,-0.144149,-0.043978,43.639367,16.551906,-3.489795,4635830359617962000.000000,0.566227,0.443094,0.450142,-0.529554,-8.729108,-3.008723,-0.088303,0.187033,-0.334650,-0.537313,37.330238,19.867952,20.011193,4635825849902301200.000000,-0.673829,0.052616,-0.697561,0.237895,-18.868806,1.401708,-5.687538,1.848489,-0.119711,-6.459175,44.039278,4.104519,-14.690011,4635826923644125200.000000,0.057798,0.742449,0.079679,-0.662631
1619714023604171,-7.642031,-0.057993,-1.604701,1.481492,-0.135721,-0.045163,43.482017,16.638691,-3.694261,4635830359617962000.000000,0.563667,0.446098,0.446547,-0.532796,-8.657493,-2.896820,-0.203453,0.183828,-0.364309,-0.573452,37.235836,20.192257,19.712931,4635825849902301200.000000,-0.674317,0.054248,-0.696231,0.240034,-19.983462,2.534521,-5.546081,1.847487,0.043344,-6.405544,43.512664,6.453820,-14.737144,4635826923644125200.000000,0.034440,0.740612,0.094281,-0.664394
1619714023612504,-7.469059,0.131772,-1.550553,1.387152,-0.171596,-0.036336,43.420373,16.599984,-3.791909,4635830213708121100.000000,0.561349,0.448803,0.443045,-0.535887,-8.891023,-3.093733,-0.431702,0.198175,-0.405570,-0.610797,37.067397,20.604409,19.513970,4635825849902301200.000000,-0.674884,0.055988,-0.694755,0.242306,-20.876023,4.368601,-5.988281,2.000413,0.100390,-6.262340,43.062497,8.366438,-14.857715,4635826923644125200.000000,0.010957,0.738453,0.107957,-0.665517
1619714023620837,-7.243799,0.370175,-1.338862,1.297201,-0.159687,-0.028940,43.579068,16.514533,-4.016743,4635830037495414800.000000,0.559176,0.451324,0.439742,-0.538754,-9.406540,-3.124278,-0.699038,0.205902,-0.445163,-0.656441,36.908294,20.618303,19.401242,4635825849902301200.000000,-0.675513,0.057878,-0.693142,0.244717,-22.227507,8.009719,-7.047292,1.777791,-0.081207,-6.024742,42.600577,10.037855,-14.979571,4635826963228127200.000000,-0.011110,0.735362,0.121434,-0.666613
